//X Y Z Nx Ny Nz
9952
-208.322860717773 -343.310699462891 55.989585876465 0.999999 0.000978 0.000978
-208.322860717773 -183.081604003906 57.231887817383 0.999999 0.000978 0.000978
-208.322860717773 -294.114807128906 56.898521423340 0.999999 0.000978 0.000978
-208.322860717773 -278.678894042969 57.893577575684 0.999999 0.000978 0.000978
-208.322860717773 -317.893859863281 56.607673645020 0.999999 0.000978 0.000978
-208.322860717773 -30.167388916016 57.014167785645 0.999999 0.000978 0.000978
-208.322860717773 -175.972686767578 57.435123443604 0.999999 0.000978 0.000978
-208.322860717773 -286.659698486328 57.496051788330 0.999999 0.000978 0.000978
-208.322860717773 24.289003372192 56.550502777100 0.999999 0.000978 0.000978
-208.322860717773 -161.221679687500 58.352127075195 0.999999 0.000978 0.000978
-208.322860717773 -228.904296875000 59.523685455322 0.999999 0.000978 0.000978
148.021896362305 28.369932174683 37.363498687744 -0.965696 -0.259673 0.001197
147.874771118164 28.746887207031 34.718582153320 -0.906778 -0.421606 0.001297
147.568283081055 29.281080245972 40.868991851807 -0.819933 -0.572458 0.001360
147.421890258789 29.490154266357 39.460346221924 -0.819933 -0.572458 0.001360
146.210098266602 30.393779754639 41.519569396973 -0.421606 -0.906778 0.001297
145.387619018555 30.641462326050 44.426719665527 -0.087863 -0.996132 0.001059
143.351882934570 30.299381256104 45.837375640869 0.421606 -0.906778 0.001297
142.494018554688 29.646640777588 40.432796478271 0.707106 -0.707106 0.001384
145.298400878906 24.122100830078 43.219310760498 -0.087863 0.996132 0.001059
146.456390380859 24.492437362671 41.398571014404 -0.421606 0.906778 0.001297
146.616241455078 24.586627960205 32.135856628418 -0.572458 0.819933 0.001360
208.701019287109 498.057281494141 38.061523437500 -0.819933 -0.572458 0.001360
206.870101928711 499.323608398438 46.599464416504 -0.259673 -0.965696 0.001197
205.946533203125 499.439483642578 38.293830871582 0.087863 -0.996132 0.001059
204.295623779297 498.948120117188 39.764488220215 0.572458 -0.819933 0.001360
203.076629638672 497.600616455078 31.744600296021 0.906778 -0.421606 0.001297
202.752014160156 496.446075439453 41.860912322998 0.996132 -0.087863 0.001059
203.848358154297 493.674713134766 41.144027709961 0.707106 0.707106 0.001384
206.406082153320 492.879699707031 46.739906311035 -0.087863 0.996132 0.001059
208.656951904297 494.172637939453 45.960842132568 -0.819933 0.572458 0.001360
208.753799438477 494.310943603516 40.774940490723 -0.819933 0.572458 0.001360
-67.217468261719 -229.720046997070 67.889022827148 0.092452 0.001063 0.995717
25.136779785156 -222.122070312500 59.353847503662 0.092452 0.001063 0.995717
-17.259658813477 -227.860671997070 63.272026062012 0.092452 0.001063 0.995717
-52.618591308594 -228.732727050781 66.539825439453 0.092452 0.001063 0.995717
-77.810562133789 -225.328018188477 68.868026733398 0.092452 0.001063 0.995717
132.554275512695 -232.949325561523 49.426494598389 0.092452 0.001063 0.995717
18.393951416016 -226.721618652344 59.976993560791 0.092452 0.001063 0.995717
26.167160034180 -220.259735107422 59.258625030518 0.092452 0.001063 0.995717
49.061981201172 -227.113510131836 57.142707824707 0.092452 0.001063 0.995717
41.628486633301 -219.855178833008 57.829723358154 0.092452 0.001063 0.995717
-77.375900268555 -219.367813110352 68.827880859375 0.092452 0.001063 0.995717
145.208465576172 -227.207870483398 48.257041931152 0.092452 0.001063 0.995717
28.485031127930 -233.251266479492 59.044368743896 0.092452 0.001063 0.995717
158.683242797852 -233.608566284180 47.011703491211 0.092452 0.001063 0.995717
98.793113708496 -219.275085449219 52.546684265137 0.092452 0.001063 0.995717
94.274032592773 -242.684082031250 52.964248657227 0.092452 0.001063 0.995717
147.879547119141 -225.685470581055 48.010189056396 0.092452 0.001063 0.995717
48.373062133789 -227.013885498047 57.206378936768 0.092452 0.001063 0.995717
94.244476318359 -241.277542114258 52.966983795166 0.092452 0.001063 0.995717
130.585006713867 -228.009368896484 49.608509063721 0.092452 0.001063 0.995717
54.472320556641 -225.645996093750 56.642700195313 0.092452 0.001063 0.995717
131.526611328125 -231.770080566406 49.521476745605 0.092452 0.001063 0.995717
-156.798110961914 -220.081054687500 76.167922973633 0.092452 0.001063 0.995717
-130.211822509766 -220.117095947266 73.710868835449 0.092452 0.001063 0.995717
-181.937774658203 -219.466690063477 78.491279602051 0.092452 0.001063 0.995717
87.683639526367 -239.353866577148 53.573326110840 0.092452 0.001063 0.995717
-98.402664184570 -220.712478637695 70.771125793457 0.092452 0.001063 0.995717
131.447143554688 -243.841735839844 49.528774261475 0.092452 0.001063 0.995717
83.334205627441 -226.936813354492 53.975341796875 0.092452 0.001063 0.995717
78.286613464355 -232.180999755859 54.441810607910 0.092452 0.001063 0.995717
-6.910079956055 -223.731872558594 62.315547943115 0.092452 0.001063 0.995717
53.215179443359 -220.524673461914 56.758903503418 0.092452 0.001063 0.995717
56.162559509277 -230.486099243164 56.486476898193 0.092452 0.001063 0.995717
159.474929809570 -248.613357543945 46.938488006592 0.092452 0.001063 0.995717
-91.055358886719 -225.684600830078 70.092086791992 0.092452 0.001063 0.995717
92.448394775391 -220.821182250977 53.133045196533 0.092452 0.001063 0.995717
161.451797485352 -237.102432250977 46.755828857422 0.092452 0.001063 0.995717
67.017921447754 -231.919311523438 55.483242034912 0.092452 0.001063 0.995717
128.537078857422 -240.856811523438 49.797729492188 0.092452 0.001063 0.995717
43.553283691406 -236.426635742188 57.651779174805 0.092452 0.001063 0.995717
-75.421005249023 -229.537857055664 68.647171020508 0.092452 0.001063 0.995717
145.712600708008 -221.760498046875 48.210468292236 0.092452 0.001063 0.995717
59.516067504883 -223.126541137695 56.176578521729 0.092452 0.001063 0.995717
80.019577026367 -241.567245483398 54.281620025635 0.092452 0.001063 0.995717
90.831092834473 -219.752319335938 53.282516479492 0.092452 0.001063 0.995717
145.144790649414 -238.444931030273 48.262886047363 0.092452 0.001063 0.995717
97.645690917969 -227.814605712891 52.652694702148 0.092452 0.001063 0.995717
43.718116760254 -239.084457397461 57.636535644531 0.092452 0.001063 0.995717
121.018135070801 -243.939361572266 50.492603302002 0.092452 0.001063 0.995717
43.498435974121 -227.613906860352 57.656879425049 0.092452 0.001063 0.995717
82.366302490234 -237.315505981445 54.064754486084 0.092452 0.001063 0.995717
127.498580932617 -229.653381347656 49.893745422363 0.092452 0.001063 0.995717
129.007858276367 -225.104598999023 49.754276275635 0.092452 0.001063 0.995717
153.614379882813 -244.680923461914 47.480121612549 0.092452 0.001063 0.995717
90.910697937012 -225.772445678711 53.275138854980 0.092452 0.001063 0.995717
-135.920730590820 -220.149169921875 74.238471984863 0.092452 0.001063 0.995717
-55.605285644531 -220.383422851563 66.815879821777 0.092452 0.001063 0.995717
-98.200317382813 -223.394699096680 70.752410888672 0.092452 0.001063 0.995717
95.480880737305 -240.086013793945 52.852722167969 0.092452 0.001063 0.995717
73.742286682129 -233.287017822266 54.861782073975 0.092452 0.001063 0.995717
60.008514404297 -232.105834960938 56.131034851074 0.092452 0.001063 0.995717
158.575256347656 -227.979598999023 47.021705627441 0.092452 0.001063 0.995717
143.725067138672 -239.676376342773 48.394088745117 0.092452 0.001063 0.995717
24.204940795898 -224.176452636719 59.439960479736 0.092452 0.001063 0.995717
128.310714721680 -244.083206176758 49.818637847900 0.092452 0.001063 0.995717
152.741821289063 -228.577804565430 47.560817718506 0.092452 0.001063 0.995717
42.804214477539 -236.904724121094 57.721004486084 0.092452 0.001063 0.995717
75.518402099609 -231.706390380859 54.697643280029 0.092452 0.001063 0.995717
40.342185974121 -233.010696411133 57.948554992676 0.092452 0.001063 0.995717
99.486465454102 -242.231796264648 52.482524871826 0.092452 0.001063 0.995717
-3.989791870117 -225.441833496094 62.045658111572 0.092452 0.001063 0.995717
18.304794311523 -227.712493896484 59.985225677490 0.092452 0.001063 0.995717
68.941932678223 -229.283050537109 55.305435180664 0.092452 0.001063 0.995717
-53.984939575195 -224.645782470703 66.666114807129 0.092452 0.001063 0.995717
109.738922119141 -224.845184326172 51.535072326660 0.092452 0.001063 0.995717
-82.722656250000 -222.223098754883 69.322006225586 0.092452 0.001063 0.995717
73.967552185059 -232.827194213867 54.840965270996 0.092452 0.001063 0.995717
130.592437744141 -238.326293945313 49.607788085938 0.092452 0.001063 0.995717
92.339866638184 -227.782516479492 53.143051147461 0.092452 0.001063 0.995717
-115.576141357422 -219.625656127930 72.358268737793 0.092452 0.001063 0.995717
68.911300659180 -230.161834716797 55.308265686035 0.092452 0.001063 0.995717
101.541053771973 -224.493072509766 52.292705535889 0.092452 0.001063 0.995717
108.127655029297 -220.139297485352 51.684001922607 0.092452 0.001063 0.995717
23.368148803711 -226.080383300781 59.517288208008 0.092452 0.001063 0.995717
42.479667663574 -237.009384155273 57.750999450684 0.092452 0.001063 0.995717
-7.734741210938 -234.716384887695 62.391723632813 0.092452 0.001063 0.995717
140.050140380859 -232.683914184570 48.733745574951 0.092452 0.001063 0.995717
-28.926879882813 -224.004409790039 64.350296020508 0.092452 0.001063 0.995717
91.432434082031 -239.337799072266 53.226871490479 0.092452 0.001063 0.995717
-73.708343505859 -224.378372192383 68.488914489746 0.092452 0.001063 0.995717
30.544876098633 -234.874938964844 58.853996276855 0.092452 0.001063 0.995717
-78.506454467773 -219.294540405273 68.932357788086 0.092452 0.001063 0.995717
-11.586853027344 -226.996429443359 62.747756958008 0.092452 0.001063 0.995717
5.819168090820 -219.156158447266 61.139152526855 0.092452 0.001063 0.995717
-34.412826538086 -223.049011230469 64.857299804688 0.092452 0.001063 0.995717
148.347045898438 -224.968750000000 47.966983795166 0.092452 0.001063 0.995717
155.358612060547 -245.288299560547 47.318920135498 0.092452 0.001063 0.995717
47.243072509766 -219.106613159180 57.310836791992 0.092452 0.001063 0.995717
139.202056884766 -220.628356933594 48.812164306641 0.092452 0.001063 0.995717
147.503173828125 -232.380187988281 48.044948577881 0.092452 0.001063 0.995717
37.287933349609 -223.799774169922 58.230854034424 0.092452 0.001063 0.995717
68.121734619141 -225.505172729492 55.381252288818 0.092452 0.001063 0.995717
-124.621383666992 -222.113327026367 73.194198608398 0.092452 0.001063 0.995717
-119.075134277344 -224.630477905273 72.681625366211 0.092452 0.001063 0.995717
33.747482299805 -235.087219238281 58.558017730713 0.092452 0.001063 0.995717
28.131759643555 -231.260757446289 59.077026367188 0.092452 0.001063 0.995717
50.667526245117 -223.733993530273 56.994338989258 0.092452 0.001063 0.995717
128.627166748047 -238.718521118164 49.789413452148 0.092452 0.001063 0.995717
-125.327606201172 -225.678939819336 73.259460449219 0.092452 0.001063 0.995717
93.147918701172 -236.989440917969 53.068340301514 0.092452 0.001063 0.995717
127.549636840820 -242.953170776367 49.888977050781 0.092452 0.001063 0.995717
149.102020263672 -220.190704345703 47.897228240967 0.092452 0.001063 0.995717
-3.846527099609 -219.910568237305 62.032432556152 0.092452 0.001063 0.995717
108.300689697266 -221.457717895508 51.668003082275 0.092452 0.001063 0.995717
42.815383911133 -229.775894165039 57.720001220703 0.092452 0.001063 0.995717
-180.774200439453 -220.245651245117 78.383743286133 0.092452 0.001063 0.995717
88.829559326172 -221.653732299805 53.467487335205 0.092452 0.001063 0.995717
-71.388015747070 -221.957153320313 68.274482727051 0.092452 0.001063 0.995717
-33.148818969727 -229.311828613281 64.740463256836 0.092452 0.001063 0.995717
-0.858474731445 -219.975952148438 61.756286621094 0.092452 0.001063 0.995717
119.278343200684 -236.063781738281 50.653423309326 0.092452 0.001063 0.995717
76.140289306641 -241.955947875977 54.640136718750 0.092452 0.001063 0.995717
46.115089416504 -220.668457031250 57.415077209473 0.092452 0.001063 0.995717
23.733215332031 -236.293945312500 59.483512878418 0.092452 0.001063 0.995717
-110.128967285156 -226.079086303711 71.854827880859 0.092452 0.001063 0.995717
68.931625366211 -233.079788208008 55.306373596191 0.092452 0.001063 0.995717
-93.579742431641 -225.282974243164 70.325386047363 0.092452 0.001063 0.995717
97.308883666992 -229.689605712891 52.683815002441 0.092452 0.001063 0.995717
-68.299041748047 -220.424819946289 67.989006042480 0.092452 0.001063 0.995717
-122.348785400391 -225.465713500977 72.984161376953 0.092452 0.001063 0.995717
-96.052917480469 -224.346359252930 70.553955078125 0.092452 0.001063 0.995717
133.151596069336 -240.069915771484 49.371269226074 0.092452 0.001063 0.995717
142.913055419922 -235.979980468750 48.469146728516 0.092452 0.001063 0.995717
149.326751708984 -222.023773193359 47.876457214355 0.092452 0.001063 0.995717
147.106903076172 -236.047058105469 48.081558227539 0.092452 0.001063 0.995717
106.779434204102 -240.957275390625 51.808528900146 0.092452 0.001063 0.995717
1.820495605469 -225.608261108398 61.508682250977 0.092452 0.001063 0.995717
-52.390213012695 -229.984954833984 66.518714904785 0.092452 0.001063 0.995717
84.146980285645 -221.626083374023 53.900241851807 0.092452 0.001063 0.995717
-33.982833862305 -222.038238525391 64.817565917969 0.092452 0.001063 0.995717
44.431533813477 -239.064758300781 57.570606231689 0.092452 0.001063 0.995717
-2.213058471680 -226.905075073242 61.881446838379 0.092452 0.001063 0.995717
44.159034729004 -221.810775756836 57.595848083496 0.092452 0.001063 0.995717
144.761062622070 -230.179702758789 48.298377990723 0.092452 0.001063 0.995717
-24.993255615234 -232.762481689453 63.986724853516 0.092452 0.001063 0.995717
86.001701354980 -236.374832153320 53.728778839111 0.092452 0.001063 0.995717
-12.272842407227 -231.313323974609 62.811138153076 0.092452 0.001063 0.995717
138.457519531250 -246.706893920898 48.880882263184 0.092452 0.001063 0.995717
14.191406250000 -228.099258422852 60.365375518799 0.092452 0.001063 0.995717
-35.333633422852 -230.493453979492 64.942375183105 0.092452 0.001063 0.995717
99.636260986328 -234.756378173828 52.468704223633 0.092452 0.001063 0.995717
-10.604904174805 -235.877258300781 62.656982421875 0.092452 0.001063 0.995717
-69.294555664063 -243.365432739258 68.080978393555 0.092452 0.001063 0.995717
62.055130004883 -241.842422485352 55.941864013672 0.092452 0.001063 0.995717
-3.670257568359 -245.452987670898 62.016090393066 0.092452 0.001063 0.995717
-61.541549682617 -233.194869995117 67.364456176758 0.092452 0.001063 0.995717
51.332015991211 -244.927062988281 56.932876586914 0.092452 0.001063 0.995717
107.665420532227 -248.609832763672 51.726638793945 0.092452 0.001063 0.995717
-143.793853759766 -243.250518798828 74.966079711914 0.092452 0.001063 0.995717
-100.179031372070 -232.162338256836 70.935272216797 0.092452 0.001063 0.995717
-20.361770629883 -239.739318847656 63.558692932129 0.092452 0.001063 0.995717
-93.898971557617 -232.856323242188 70.354873657227 0.092452 0.001063 0.995717
116.261062622070 -246.715225219727 50.932243347168 0.092452 0.001063 0.995717
-137.993652343750 -224.771469116211 74.430030822754 0.092452 0.001063 0.995717
-98.958396911621 -233.646697998047 70.822463989258 0.092452 0.001063 0.995717
-148.724868774414 -244.509048461914 75.421798706055 0.092452 0.001063 0.995717
-141.612060546875 -236.930084228516 74.764442443848 0.092452 0.001063 0.995717
-36.928604125977 -244.153152465820 65.089775085449 0.092452 0.001063 0.995717
3.211166381836 -245.437026977539 61.380123138428 0.092452 0.001063 0.995717
-12.985488891602 -238.301055908203 62.876991271973 0.092452 0.001063 0.995717
-51.979751586914 -245.373306274414 66.480773925781 0.092452 0.001063 0.995717
-15.444976806641 -246.751144409180 63.104293823242 0.092452 0.001063 0.995717
-62.936721801758 -232.248016357422 67.493400573730 0.092452 0.001063 0.995717
-42.721557617188 -232.483474731445 65.625144958496 0.092452 0.001063 0.995717
-195.853912353516 -224.589019775391 79.777381896973 0.092452 0.001063 0.995717
-73.628402709961 -236.746688842773 68.481506347656 0.092452 0.001063 0.995717
-63.223587036133 -235.307434082031 67.519912719727 0.092452 0.001063 0.995717
-42.414169311523 -249.062530517578 65.596740722656 0.092452 0.001063 0.995717
127.181747436523 -247.802551269531 49.922969818115 0.092452 0.001063 0.995717
-206.897232055664 -236.419113159180 80.797988891602 0.092452 0.001063 0.995717
-126.283164978027 -245.600997924805 73.347770690918 0.092452 0.001063 0.995717
18.440414428711 -237.754455566406 59.972660064697 0.092452 0.001063 0.995717
-141.139404296875 -231.931869506836 74.720756530762 0.092452 0.001063 0.995717
20.317337036133 -240.417083740234 59.799201965332 0.092452 0.001063 0.995717
-203.406616210938 -238.484649658203 80.475387573242 0.092452 0.001063 0.995717
-199.621398925781 -237.019546508789 80.125564575195 0.092452 0.001063 0.995717
-137.778015136719 -240.097106933594 74.410102844238 0.092452 0.001063 0.995717
-7.348236083984 -243.213424682617 62.356002807617 0.092452 0.001063 0.995717
-197.781372070313 -226.516662597656 79.955513000488 0.092452 0.001063 0.995717
59.959884643555 -244.808853149414 56.135498046875 0.092452 0.001063 0.995717
89.612960815430 -246.753021240234 53.395011901855 0.092452 0.001063 0.995717
-119.295776367188 -231.420852661133 72.702011108398 0.092452 0.001063 0.995717
-99.948814392090 -238.790039062500 70.913993835449 0.092452 0.001063 0.995717
-158.188903808594 -236.611877441406 76.296447753906 0.092452 0.001063 0.995717
-202.157028198242 -245.106750488281 80.359901428223 0.092452 0.001063 0.995717
-143.193862915039 -247.404541015625 74.910629272461 0.092452 0.001063 0.995717
-148.403076171875 -227.854156494141 75.392059326172 0.092452 0.001063 0.995717
56.711074829102 -248.346145629883 56.435749053955 0.092452 0.001063 0.995717
1.259429931641 -246.685134887695 61.560497283936 0.092452 0.001063 0.995717
-172.411788940430 -239.315673828125 77.610900878906 0.092452 0.001063 0.995717
-185.181930541992 -228.773818969727 78.791091918945 0.092452 0.001063 0.995717
-139.899856567383 -247.240463256836 74.606201171875 0.092452 0.001063 0.995717
-17.164215087891 -239.379638671875 63.263183593750 0.092452 0.001063 0.995717
-203.136077880859 -240.002822875977 80.450386047363 0.092452 0.001063 0.995717
-188.020690917969 -239.566650390625 79.053451538086 0.092452 0.001063 0.995717
-192.932952880859 -246.057006835938 79.507431030273 0.092452 0.001063 0.995717
-106.188217163086 -246.722351074219 71.490631103516 0.092452 0.001063 0.995717
23.513900756836 -244.989227294922 59.503776550293 0.092452 0.001063 0.995717
-155.662445068359 -244.958374023438 76.062950134277 0.092452 0.001063 0.995717
-96.876609802246 -245.617965698242 70.630065917969 0.092452 0.001063 0.995717
-104.340965270996 -234.326202392578 71.319908142090 0.092452 0.001063 0.995717
75.650558471680 -242.360839843750 54.685394287109 0.092452 0.001063 0.995717
-182.730468750000 -239.252548217773 78.564537048340 0.092452 0.001063 0.995717
-107.295806884766 -229.830139160156 71.592987060547 0.092452 0.001063 0.995717
-181.095230102539 -227.625106811523 78.413406372070 0.092452 0.001063 0.995717
51.615249633789 -244.506729125977 56.906700134277 0.092452 0.001063 0.995717
-76.296661376953 -243.157196044922 68.728103637695 0.092452 0.001063 0.995717
-82.479125976563 -241.580459594727 69.299476623535 0.092452 0.001063 0.995717
-206.410354614258 -224.900344848633 80.752990722656 0.092452 0.001063 0.995717
-98.215744018555 -241.679977416992 70.753829956055 0.092452 0.001063 0.995717
21.894927978516 -248.356246948242 59.653400421143 0.092452 0.001063 0.995717
-143.293762207031 -241.991348266602 74.919860839844 0.092452 0.001063 0.995717
-30.638366699219 -233.824554443359 64.508438110352 0.092452 0.001063 0.995717
-133.574584960938 -234.453262329102 74.021629333496 0.092452 0.001063 0.995717
42.867996215820 -240.972747802734 57.715103149414 0.092452 0.001063 0.995717
-96.380088806152 -244.544540405273 70.584175109863 0.092452 0.001063 0.995717
117.887374877930 -246.799331665039 50.781936645508 0.092452 0.001063 0.995717
-19.183181762695 -241.567672729492 63.449768066406 0.092452 0.001063 0.995717
-90.643516540527 -229.180175781250 70.054016113281 0.092452 0.001063 0.995717
57.810226440430 -247.451812744141 56.334167480469 0.092452 0.001063 0.995717
93.959121704102 -248.664428710938 52.993347167969 0.092452 0.001063 0.995717
-203.348663330078 -243.591705322266 80.470031738281 0.092452 0.001063 0.995717
-113.502296447754 -233.004837036133 72.166580200195 0.092452 0.001063 0.995717
-141.622436523438 -228.591400146484 74.765403747559 0.092452 0.001063 0.995717
-109.227149963379 -242.419937133789 71.771484375000 0.092452 0.001063 0.995717
-115.458045959473 -230.050476074219 72.347328186035 0.092452 0.001063 0.995717
-125.459075927734 -242.005996704102 73.271606445313 0.092452 0.001063 0.995717
-187.219497680664 -247.069290161133 78.979400634766 0.092452 0.001063 0.995717
-189.968994140625 -230.479980468750 79.233505249023 0.092452 0.001063 0.995717
-12.909118652344 -244.798095703125 62.869934082031 0.092452 0.001063 0.995717
-7.597793579102 -242.002960205078 62.379066467285 0.092452 0.001063 0.995717
112.028823852539 -246.021514892578 51.323379516602 0.092452 0.001063 0.995717
-146.239227294922 -225.411651611328 75.192077636719 0.092452 0.001063 0.995717
-174.596481323242 -234.801910400391 77.812805175781 0.092452 0.001063 0.995717
-184.399337768555 -231.345642089844 78.718772888184 0.092452 0.001063 0.995717
-30.005493164063 -241.613998413086 64.449951171875 0.092452 0.001063 0.995717
-172.605300903320 -233.330612182617 77.628784179688 0.092452 0.001063 0.995717
34.258743286133 -245.438613891602 58.510757446289 0.092452 0.001063 0.995717
103.523880004883 -248.279586791992 52.109390258789 0.092452 0.001063 0.995717
-134.507385253906 -227.063217163086 74.107841491699 0.092452 0.001063 0.995717
-186.362945556641 -244.575607299805 78.900245666504 0.092452 0.001063 0.995717
-98.771118164063 -241.878585815430 70.805152893066 0.092452 0.001063 0.995717
-85.145744323730 -239.611801147461 69.545921325684 0.092452 0.001063 0.995717
-151.936309814453 -226.492248535156 75.718589782715 0.092452 0.001063 0.995717
-144.356643676758 -242.792633056641 75.018089294434 0.092452 0.001063 0.995717
-171.463073730469 -227.348571777344 77.523223876953 0.092452 0.001063 0.995717
-194.923095703125 -238.775726318359 79.691352844238 0.092452 0.001063 0.995717
71.693466186523 -248.936004638672 55.051101684570 0.092452 0.001063 0.995717
111.015213012695 -247.059082031250 51.417053222656 0.092452 0.001063 0.995717
-189.452194213867 -222.207733154297 79.185745239258 0.092452 0.001063 0.995717
-135.642944335938 -225.331756591797 74.212783813477 0.092452 0.001063 0.995717
-99.522338867188 -237.443252563477 70.874580383301 0.092452 0.001063 0.995717
-205.453338623047 -232.386428833008 80.664543151855 0.092452 0.001063 0.995717
96.640365600586 -247.806533813477 52.745552062988 0.092452 0.001063 0.995717
-198.857009887695 -222.563186645508 80.054924011230 0.092452 0.001063 0.995717
-135.829711914063 -236.433959960938 74.230041503906 0.092452 0.001063 0.995717
-22.459747314453 -243.481323242188 63.752586364746 0.092452 0.001063 0.995717
-193.069198608398 -225.911544799805 79.520019531250 0.092452 0.001063 0.995717
-145.719955444336 -232.213226318359 75.144088745117 0.092452 0.001063 0.995717
-14.438003540039 -247.541229248047 63.011230468750 0.092452 0.001063 0.995717
-49.655395507813 -241.180053710938 66.265960693359 0.092452 0.001063 0.995717
-166.652130126953 -228.458831787109 77.078605651855 0.092452 0.001063 0.995717
-78.461105346680 -246.493072509766 68.928138732910 0.092452 0.001063 0.995717
-176.712463378906 -228.852279663086 78.008361816406 0.092452 0.001063 0.995717
-56.926681518555 -244.790267944336 66.937957763672 0.092452 0.001063 0.995717
-193.325134277344 -239.686813354492 79.543678283691 0.092452 0.001063 0.995717
-90.981994628906 -238.961746215820 70.085296630859 0.092452 0.001063 0.995717
43.726394653320 -247.021286010742 57.635772705078 0.092452 0.001063 0.995717
-171.634567260742 -228.251174926758 77.539070129395 0.092452 0.001063 0.995717
31.225585937500 -248.671707153320 58.791076660156 0.092452 0.001063 0.995717
-112.687774658203 -239.600616455078 72.091308593750 0.092452 0.001063 0.995717
-71.399902343750 -247.104949951172 68.275550842285 0.092452 0.001063 0.995717
-205.585205078125 -221.305816650391 80.676734924316 0.092452 0.001063 0.995717
-73.936294555664 -239.547363281250 68.509963989258 0.092452 0.001063 0.995717
56.272079467773 -240.707672119141 56.476322174072 0.092452 0.001063 0.995717
-170.050354003906 -223.615234375000 77.392662048340 0.092452 0.001063 0.995717
-15.990859985352 -246.981536865234 63.154739379883 0.092452 0.001063 0.995717
9.753158569336 -242.516830444336 60.775520324707 0.092452 0.001063 0.995717
-187.777435302734 -248.611831665039 79.030967712402 0.092452 0.001063 0.995717
-97.788681030273 -243.440368652344 70.714355468750 0.092452 0.001063 0.995717
91.566787719727 -243.770706176758 53.214443206787 0.092452 0.001063 0.995717
-17.959594726563 -247.736511230469 63.336685180664 0.092452 0.001063 0.995717
-189.132431030273 -245.970855712891 79.156196594238 0.092452 0.001063 0.995717
-150.232162475586 -242.027374267578 75.561096191406 0.092452 0.001063 0.995717
-83.266921997070 -231.914657592773 69.372283935547 0.092452 0.001063 0.995717
-199.281692504883 -240.855361938477 80.094169616699 0.092452 0.001063 0.995717
-123.451759338379 -235.102661132813 73.086097717285 0.092452 0.001063 0.995717
-122.610923767090 -247.895401000977 73.008384704590 0.092452 0.001063 0.995717
-167.565612792969 -236.444183349609 77.163024902344 0.092452 0.001063 0.995717
84.203872680664 -246.068878173828 53.894912719727 0.092452 0.001063 0.995717
-171.117462158203 -248.800918579102 77.491279602051 0.092452 0.001063 0.995717
27.717193603516 -242.056793212891 59.115318298340 0.092452 0.001063 0.995717
-128.236572265625 -225.647354125977 73.528305053711 0.092452 0.001063 0.995717
-71.208068847656 -249.069290161133 61.995803833008 0.000978 -0.999999 0.000978
-96.957977294922 -249.069290161133 66.188262939453 0.000978 -0.999999 0.000978
28.604782104492 -249.069290161133 47.218902587891 0.000978 -0.999999 0.000978
18.403884887695 -249.069290161133 59.137794494629 0.000978 -0.999999 0.000978
53.683563232422 -249.069290161133 46.689773559570 0.000978 -0.999999 0.000978
125.500503540039 -249.069290161133 35.268402099609 0.000978 -0.999999 0.000978
150.853515625000 -249.069290161133 29.528131484985 0.000978 -0.999999 0.000978
124.779502868652 -249.069290161133 41.830993652344 0.000978 -0.999999 0.000978
-46.242340087891 -249.069290161133 58.306648254395 0.000978 -0.999999 0.000978
101.579689025879 -249.069290161133 43.267166137695 0.000978 -0.999999 0.000978
118.542495727539 -249.069290161133 36.761474609375 0.000978 -0.999999 0.000978
7.074035644531 -249.069290161133 50.176147460938 0.000978 -0.999999 0.000978
-9.288452148438 -249.069290161133 51.494770050049 0.000978 -0.999999 0.000978
-130.675781250000 -249.069290161133 71.018135070801 0.000978 -0.999999 0.000978
-63.748779296875 -249.069290161133 66.084045410156 0.000978 -0.999999 0.000978
-94.406616210938 -249.069290161133 67.250396728516 0.000978 -0.999999 0.000978
98.504394531250 -249.069290161133 36.776611328125 0.000978 -0.999999 0.000978
-87.725173950195 -249.069290161133 69.447357177734 0.000978 -0.999999 0.000978
-74.031173706055 -249.069290161133 67.439819335938 0.000978 -0.999999 0.000978
47.250869750977 -249.069290161133 49.095352172852 0.000978 -0.999999 0.000978
-2.888900756836 -249.069290161133 51.667751312256 0.000978 -0.999999 0.000978
112.720367431641 -249.069290161133 37.686805725098 0.000978 -0.999999 0.000978
139.125839233398 -249.069290161133 37.482414245605 0.000978 -0.999999 0.000978
-6.025650024414 -249.069290161133 54.587326049805 0.000978 -0.999999 0.000978
137.657806396484 -249.069290161133 43.397159576416 0.000978 -0.999999 0.000978
6.636566162109 -249.069290161133 55.995155334473 0.000978 -0.999999 0.000978
79.504920959473 -249.069290161133 52.093696594238 0.000978 -0.999999 0.000978
30.647994995117 -249.069290161133 57.051940917969 0.000978 -0.999999 0.000978
86.015449523926 -249.069290161133 37.190582275391 0.000978 -0.999999 0.000978
-39.446731567383 -249.069290161133 61.609916687012 0.000978 -0.999999 0.000978
101.535530090332 -249.069290161133 46.156364440918 0.000978 -0.999999 0.000978
-14.517517089844 -249.069290161133 62.722389221191 0.000978 -0.999999 0.000978
57.976158142090 -249.069290161133 45.082885742188 0.000978 -0.999999 0.000978
147.308410644531 -249.069290161133 34.822154998779 0.000978 -0.999999 0.000978
-69.305175781250 -249.069290161133 61.682449340820 0.000978 -0.999999 0.000978
49.944320678711 -249.069290161133 52.685844421387 0.000978 -0.999999 0.000978
