//X Y Z Nx Ny Nz
9988
-247.787933349609 -52.002868652344 195.970687866211 0.999999 0.000978 0.000978
-247.787933349609 -327.236175537109 199.021514892578 0.999999 0.000978 0.000978
-247.787933349609 -133.386154174805 195.141830444336 0.999999 0.000978 0.000978
-247.787933349609 -156.715576171875 195.429016113281 0.999999 0.000978 0.000978
-247.787933349609 -169.338989257813 195.615005493164 0.999999 0.000978 0.000978
-247.787933349609 -178.440719604492 195.687576293945 0.999999 0.000978 0.000978
-247.787933349609 -117.108528137207 195.650741577148 0.999999 0.000978 0.000978
-247.787933349609 -380.557403564453 199.100234985352 0.999999 0.000978 0.000978
-247.787933349609 -169.874252319336 195.727661132813 0.999999 0.000978 0.000978
-247.787933349609 -133.397216796875 188.877380371094 0.999999 0.000978 0.000978
-247.787933349609 -71.146492004395 193.673507690430 0.999999 0.000978 0.000978
-247.787933349609 -128.895126342773 184.089950561523 0.999999 0.000978 0.000978
-247.787933349609 -97.330032348633 193.224136352539 0.999999 0.000978 0.000978
-247.787933349609 -67.005531311035 178.732879638672 0.999999 0.000978 0.000978
-247.787933349609 -207.574798583984 190.896331787109 0.999999 0.000978 0.000978
-247.787933349609 -53.645935058594 189.173126220703 0.999999 0.000978 0.000978
-247.787933349609 -174.173736572266 191.520477294922 0.999999 0.000978 0.000978
-247.787933349609 -88.931182861328 183.644866943359 0.999999 0.000978 0.000978
-247.787933349609 -108.289527893066 186.410003662109 0.999999 0.000978 0.000978
-247.787933349609 -118.821403503418 191.274993896484 0.999999 0.000978 0.000978
-247.787933349609 -115.410354614258 192.615722656250 0.999999 0.000978 0.000978
-247.787933349609 -210.079498291016 193.235321044922 0.999999 0.000978 0.000978
-247.787933349609 -65.575775146484 183.250823974609 0.999999 0.000978 0.000978
-247.787933349609 -89.468261718750 185.146514892578 0.999999 0.000978 0.000978
-247.787933349609 -143.178924560547 184.199829101563 0.999999 0.000978 0.000978
-247.787933349609 -120.841346740723 184.307174682617 0.999999 0.000978 0.000978
-247.787933349609 -41.892700195313 190.420013427734 0.999999 0.000978 0.000978
-247.787933349609 -64.729843139648 188.104492187500 0.999999 0.000978 0.000978
-247.787933349609 -199.456176757813 190.817504882813 0.999999 0.000978 0.000978
-247.787933349609 -172.851135253906 192.894393920898 0.999999 0.000978 0.000978
-247.787933349609 -82.602203369141 194.961395263672 0.999999 0.000978 0.000978
-247.787933349609 -169.225860595703 191.058776855469 0.999999 0.000978 0.000978
-247.787933349609 -175.508392333984 190.812362670898 0.999999 0.000978 0.000978
-247.787933349609 -39.159225463867 182.649642944336 0.999999 0.000978 0.000978
-247.787933349609 -83.069915771484 181.317718505859 0.999999 0.000978 0.000978
-247.787933349609 -73.327499389648 190.114181518555 0.999999 0.000978 0.000978
-247.787933349609 -48.986335754395 183.207580566406 0.999999 0.000978 0.000978
-247.787933349609 -48.492538452148 193.296188354492 0.999999 0.000978 0.000978
-247.787933349609 -82.708473205566 180.525405883789 0.999999 0.000978 0.000978
-247.787933349609 -130.747985839844 190.760101318359 0.999999 0.000978 0.000978
-247.787933349609 -76.466217041016 180.017959594727 0.999999 0.000978 0.000978
-247.787933349609 -129.841735839844 180.371139526367 0.999999 0.000978 0.000978
-247.787933349609 -220.396209716797 189.879028320313 0.999999 0.000978 0.000978
-247.787933349609 -229.775436401367 186.308593750000 0.999999 0.000978 0.000978
-247.787933349609 -172.761322021484 180.445297241211 0.999999 0.000978 0.000978
-247.787933349609 -241.614807128906 189.533294677734 0.999999 0.000978 0.000978
-247.787933349609 -133.190124511719 175.321212768555 0.999999 0.000978 0.000978
-247.787933349609 -256.303253173828 180.611282348633 0.999999 0.000978 0.000978
-247.787933349609 -252.530700683594 177.708862304688 0.999999 0.000978 0.000978
-247.787933349609 -200.975585937500 176.329803466797 0.999999 0.000978 0.000978
-247.787933349609 -270.048370361328 176.354354858398 0.999999 0.000978 0.000978
-247.787933349609 -233.824890136719 179.924819946289 0.999999 0.000978 0.000978
-247.787933349609 -199.355895996094 179.752944946289 0.999999 0.000978 0.000978
-247.787933349609 -249.861297607422 192.996795654297 0.999999 0.000978 0.000978
-247.787933349609 -206.635528564453 177.236465454102 0.999999 0.000978 0.000978
-247.787933349609 -230.576629638672 190.054077148438 0.999999 0.000978 0.000978
-247.787933349609 -138.064834594727 177.381927490234 0.999999 0.000978 0.000978
-247.787933349609 -192.551544189453 177.781188964844 0.999999 0.000978 0.000978
-247.787933349609 -234.365875244141 181.348754882813 0.999999 0.000978 0.000978
-247.787933349609 -79.527725219727 177.501281738281 0.999999 0.000978 0.000978
-247.787933349609 -221.966735839844 188.089736938477 0.999999 0.000978 0.000978
-247.787933349609 -254.874801635742 191.652130126953 0.999999 0.000978 0.000978
-247.787933349609 -95.095428466797 176.505935668945 0.999999 0.000978 0.000978
-247.787933349609 -114.223449707031 178.026641845703 0.999999 0.000978 0.000978
-247.787933349609 -165.172531127930 179.560653686523 0.999999 0.000978 0.000978
-247.787933349609 -166.124710083008 182.477096557617 0.999999 0.000978 0.000978
-247.787933349609 -192.661743164063 185.213211059570 0.999999 0.000978 0.000978
-247.787933349609 -220.592025756836 181.474426269531 0.999999 0.000978 0.000978
-247.787933349609 -260.423217773438 179.946456909180 0.999999 0.000978 0.000978
-247.787933349609 -218.763580322266 184.608612060547 0.999999 0.000978 0.000978
-247.787933349609 -136.207397460938 182.156906127930 0.999999 0.000978 0.000978
-247.787933349609 -66.779830932617 175.609176635742 0.999999 0.000978 0.000978
-247.787933349609 -147.407653808594 180.661010742188 0.999999 0.000978 0.000978
-247.787933349609 -92.526031494141 173.990402221680 0.999999 0.000978 0.000978
-247.787933349609 -74.988510131836 171.778686523438 0.999999 0.000978 0.000978
-247.787933349609 -72.085433959961 174.229598999023 0.999999 0.000978 0.000978
-247.787933349609 -92.520782470703 173.846633911133 0.999999 0.000978 0.000978
-247.787933349609 -88.314399719238 172.212814331055 0.999999 0.000978 0.000978
-247.787933349609 -38.040473937988 172.826904296875 0.999999 0.000978 0.000978
-247.787933349609 -34.498908996582 172.770355224609 0.999999 0.000978 0.000978
-247.787933349609 -89.117630004883 173.537536621094 0.999999 0.000978 0.000978
-247.787933349609 -44.296092987061 170.778701782227 0.999999 0.000978 0.000978
-247.787933349609 -122.613349914551 172.349685668945 0.999999 0.000978 0.000978
-247.787933349609 -241.195663452148 174.003646850586 0.999999 0.000978 0.000978
-247.787933349609 -263.704956054688 173.740173339844 0.999999 0.000978 0.000978
-247.787933349609 -285.545288085938 171.778137207031 0.999999 0.000978 0.000978
-247.787933349609 -189.015045166016 171.166885375977 0.999999 0.000978 0.000978
-247.787933349609 -156.513732910156 172.696502685547 0.999999 0.000978 0.000978
-247.787933349609 -284.123260498047 172.505844116211 0.999999 0.000978 0.000978
-247.787933349609 -170.771438598633 170.454666137695 0.999999 0.000978 0.000978
-247.787933349609 -331.823822021484 172.232833862305 0.999999 0.000978 0.000978
-247.787933349609 -314.659332275391 173.521530151367 0.999999 0.000978 0.000978
-247.787933349609 -159.316284179688 172.182891845703 0.999999 0.000978 0.000978
-247.787933349609 -198.572189331055 173.457214355469 0.999999 0.000978 0.000978
-247.787933349609 -122.987380981445 170.865066528320 0.999999 0.000978 0.000978
108.357749938965 -25.862237930298 146.449401855469 -0.906778 -0.421606 0.001297
104.995971679688 -24.071681976318 155.512298583984 0.087863 -0.996132 0.001059
104.527458190918 -24.169807434082 148.106079101563 0.259673 -0.965696 0.001197
104.057647705078 -30.328182220459 158.390975952148 0.421606 0.906778 0.001297
107.451324462891 -29.923709869385 153.809753417969 -0.572458 0.819933 0.001360
108.323135375977 -28.881656646729 153.287841796875 -0.906778 0.421606 0.001297
169.622558593750 442.638519287109 159.577026367188 -0.906778 -0.421606 0.001297
164.070938110352 443.585266113281 146.631042480469 0.707106 -0.707106 0.001384
163.269836425781 441.529998779297 161.566223144531 0.996132 -0.087863 0.001059
165.576858520508 438.286102294922 146.126815795898 0.259673 0.965696 0.001197
165.992004394531 438.175628662109 152.878753662109 0.087863 0.996132 0.001059
51.720451354980 -288.307067871094 167.349624633789 0.092452 0.001063 0.995717
71.862258911133 -289.123229980469 165.488143920898 0.092452 0.001063 0.995717
104.302696228027 -283.548645019531 162.490066528320 0.092452 0.001063 0.995717
52.626983642578 -294.698608398438 167.265838623047 0.092452 0.001063 0.995717
59.123554229736 -286.429870605469 166.665451049805 0.092452 0.001063 0.995717
86.994964599609 -298.182861328125 164.089630126953 0.092452 0.001063 0.995717
120.631706237793 -297.190429687500 160.980972290039 0.092452 0.001063 0.995717
62.076854705811 -285.844238281250 166.392501831055 0.092452 0.001063 0.995717
114.437728881836 -291.153930664063 161.553421020508 0.092452 0.001063 0.995717
-175.085983276367 -275.533508300781 188.310607910156 0.092452 0.001063 0.995717
-128.063446044922 -283.437469482422 183.964889526367 0.092452 0.001063 0.995717
1.079437255859 -275.731079101563 172.029754638672 0.092452 0.001063 0.995717
-215.289199829102 -275.912780761719 192.026123046875 0.092452 0.001063 0.995717
-59.123207092285 -281.903747558594 177.593566894531 0.092452 0.001063 0.995717
-168.928771972656 -275.584472656250 187.741577148438 0.092452 0.001063 0.995717
-8.797721862793 -280.857849121094 172.942581176758 0.092452 0.001063 0.995717
-19.318672180176 -283.492858886719 173.914916992188 0.092452 0.001063 0.995717
82.902763366699 -274.138305664063 164.467803955078 0.092452 0.001063 0.995717
-92.489059448242 -279.612792968750 180.677169799805 0.092452 0.001063 0.995717
48.929328918457 -278.880218505859 167.607574462891 0.092452 0.001063 0.995717
-9.572196960449 -275.708496093750 173.014160156250 0.092452 0.001063 0.995717
-19.079544067383 -276.030853271484 173.892807006836 0.092452 0.001063 0.995717
-18.137817382813 -282.984710693359 173.805786132813 0.092452 0.001063 0.995717
85.083793640137 -298.927001953125 164.266265869141 0.092452 0.001063 0.995717
-124.796577453613 -280.730834960938 183.662963867188 0.092452 0.001063 0.995717
-82.704460144043 -275.861419677734 179.772888183594 0.092452 0.001063 0.995717
-114.469612121582 -278.437469482422 182.708572387695 0.092452 0.001063 0.995717
117.283988952637 -297.888916015625 161.290374755859 0.092452 0.001063 0.995717
11.320327758789 -291.263122558594 171.083328247070 0.092452 0.001063 0.995717
-151.641967773438 -279.393554687500 186.143966674805 0.092452 0.001063 0.995717
119.150131225586 -274.005859375000 161.117889404297 0.092452 0.001063 0.995717
115.659347534180 -289.882446289063 161.440521240234 0.092452 0.001063 0.995717
60.912784576416 -286.129516601563 166.500076293945 0.092452 0.001063 0.995717
-10.801994323730 -277.546081542969 173.127807617188 0.092452 0.001063 0.995717
-98.905151367188 -279.778686523438 181.270141601563 0.092452 0.001063 0.995717
-22.174530029297 -291.662048339844 174.178848266602 0.092452 0.001063 0.995717
-49.523002624512 -282.324920654297 176.706344604492 0.092452 0.001063 0.995717
-0.733734130859 -276.460083007813 172.197326660156 0.092452 0.001063 0.995717
62.387504577637 -291.054199218750 166.363784790039 0.092452 0.001063 0.995717
-2.539611816406 -286.241546630859 172.364227294922 0.092452 0.001063 0.995717
-71.138557434082 -284.863983154297 178.703994750977 0.092452 0.001063 0.995717
93.655067443848 -294.178863525391 163.474121093750 0.092452 0.001063 0.995717
-104.728271484375 -282.272552490234 181.808303833008 0.092452 0.001063 0.995717
48.766609191895 -287.384613037109 167.622619628906 0.092452 0.001063 0.995717
-114.421051025391 -275.011627197266 182.704086303711 0.092452 0.001063 0.995717
40.716728210449 -282.062744140625 168.366561889648 0.092452 0.001063 0.995717
-22.893760681152 -278.091918945313 174.245315551758 0.092452 0.001063 0.995717
-12.195335388184 -279.113586425781 173.256576538086 0.092452 0.001063 0.995717
-106.492111206055 -280.602081298828 181.971313476563 0.092452 0.001063 0.995717
-25.927108764648 -274.555633544922 174.525650024414 0.092452 0.001063 0.995717
33.923759460449 -286.558197021484 168.994354248047 0.092452 0.001063 0.995717
-119.010955810547 -282.006469726563 183.128280639648 0.092452 0.001063 0.995717
-110.970153808594 -278.084747314453 182.385162353516 0.092452 0.001063 0.995717
60.183368682861 -288.492034912109 166.567489624023 0.092452 0.001063 0.995717
-1.935729980469 -284.886688232422 172.308425903320 0.092452 0.001063 0.995717
103.369346618652 -282.453826904297 162.576324462891 0.092452 0.001063 0.995717
-171.862731933594 -274.801208496094 188.012741088867 0.092452 0.001063 0.995717
73.788146972656 -295.183105468750 165.310165405273 0.092452 0.001063 0.995717
69.309158325195 -290.589630126953 165.724105834961 0.092452 0.001063 0.995717
-139.498397827148 -277.621337890625 185.021682739258 0.092452 0.001063 0.995717
-6.997489929199 -281.387481689453 172.776214599609 0.092452 0.001063 0.995717
-56.982345581055 -279.564666748047 177.395721435547 0.092452 0.001063 0.995717
100.154083251953 -295.767883300781 162.873474121094 0.092452 0.001063 0.995717
109.598953247070 -290.536773681641 162.000610351563 0.092452 0.001063 0.995717
94.873825073242 -282.586578369141 163.361465454102 0.092452 0.001063 0.995717
73.314987182617 -297.721252441406 165.353897094727 0.092452 0.001063 0.995717
-158.598052978516 -277.847473144531 186.786834716797 0.092452 0.001063 0.995717
1.465644836426 -290.605133056641 171.994079589844 0.092452 0.001063 0.995717
100.359970092773 -292.372253417969 162.854461669922 0.092452 0.001063 0.995717
-125.548263549805 -276.781280517578 183.732437133789 0.092452 0.001063 0.995717
26.929580688477 -291.908569335938 169.640747070313 0.092452 0.001063 0.995717
36.808120727539 -282.280944824219 168.727798461914 0.092452 0.001063 0.995717
-31.101669311523 -291.091369628906 175.003890991211 0.092452 0.001063 0.995717
-56.905532836914 -295.191070556641 177.388626098633 0.092452 0.001063 0.995717
-225.486968994141 -294.593750000000 192.968582153320 0.092452 0.001063 0.995717
-208.075027465820 -299.642120361328 191.359405517578 0.092452 0.001063 0.995717
-30.622375488281 -297.133117675781 174.959579467773 0.092452 0.001063 0.995717
-53.446945190430 -293.442779541016 177.068984985352 0.092452 0.001063 0.995717
-199.289642333984 -284.428039550781 190.547470092773 0.092452 0.001063 0.995717
-238.718444824219 -302.130401611328 194.191406250000 0.092452 0.001063 0.995717
-190.782012939453 -291.914123535156 189.761215209961 0.092452 0.001063 0.995717
-247.748733520508 -274.353759765625 195.025970458984 0.092452 0.001063 0.995717
-244.765380859375 -282.385009765625 194.750244140625 0.092452 0.001063 0.995717
-230.510162353516 -278.603118896484 193.432815551758 0.092452 0.001063 0.995717
-197.375518798828 -295.054016113281 190.370574951172 0.092452 0.001063 0.995717
-222.962356567383 -294.003875732422 192.735260009766 0.092452 0.001063 0.995717
-46.749847412109 -298.918212890625 176.450057983398 0.092452 0.001063 0.995717
112.110656738281 -303.017242431641 161.768478393555 0.092452 0.001063 0.995717
-234.371917724609 -291.153564453125 193.789703369141 0.092452 0.001063 0.995717
-41.563232421875 -293.952209472656 175.970718383789 0.092452 0.001063 0.995717
-0.826110839844 -303.364776611328 172.205871582031 0.092452 0.001063 0.995717
-246.942535400391 -277.390838623047 194.951461791992 0.092452 0.001063 0.995717
-164.945770263672 -281.908966064453 187.373474121094 0.092452 0.001063 0.995717
-77.499435424805 -292.117095947266 179.291870117188 0.092452 0.001063 0.995717
88.611877441406 -301.748687744141 163.940185546875 0.092452 0.001063 0.995717
-84.342315673828 -293.182617187500 179.924270629883 0.092452 0.001063 0.995717
-173.013916015625 -281.672210693359 188.119125366211 0.092452 0.001063 0.995717
-193.119354248047 -279.733123779297 189.977233886719 0.092452 0.001063 0.995717
40.599273681641 -297.071868896484 168.377426147461 0.092452 0.001063 0.995717
-245.164215087891 -277.366851806641 194.787109375000 0.092452 0.001063 0.995717
-195.098754882813 -300.333679199219 190.160156250000 0.092452 0.001063 0.995717
-44.215362548828 -299.651123046875 176.215820312500 0.092452 0.001063 0.995717
16.763092041016 -302.103240966797 170.580307006836 0.092452 0.001063 0.995717
-78.461853027344 -295.503723144531 179.380813598633 0.092452 0.001063 0.995717
34.167205810547 -298.442718505859 168.971862792969 0.092452 0.001063 0.995717
-112.785751342773 -300.951293945313 182.552963256836 0.092452 0.001063 0.995717
-104.009185791016 -295.460906982422 181.741851806641 0.092452 0.001063 0.995717
-219.759338378906 -285.856811523438 192.439239501953 0.092452 0.001063 0.995717
-234.149307250977 -295.848449707031 193.769134521484 0.092452 0.001063 0.995717
-235.024337768555 -277.142883300781 193.850006103516 0.092452 0.001063 0.995717
-194.539947509766 -292.476043701172 190.108520507813 0.092452 0.001063 0.995717
-119.794898986816 -292.266265869141 183.200729370117 0.092452 0.001063 0.995717
-219.596237182617 -295.967681884766 192.424163818359 0.092452 0.001063 0.995717
-205.575073242188 -303.066986083984 191.128356933594 0.092452 0.001063 0.995717
-195.198806762695 -298.572387695313 190.169403076172 0.092452 0.001063 0.995717
-246.206573486328 -280.950378417969 194.883438110352 0.092452 0.001063 0.995717
-75.934371948242 -301.433593750000 179.147232055664 0.092452 0.001063 0.995717
-194.920013427734 -297.975494384766 190.143646240234 0.092452 0.001063 0.995717
-152.397308349609 -298.471618652344 186.213775634766 0.092452 0.001063 0.995717
-165.300140380859 -293.801849365234 187.406234741211 0.092452 0.001063 0.995717
-111.823242187500 -298.871398925781 182.464004516602 0.092452 0.001063 0.995717
43.769866943359 -299.069427490234 168.084396362305 0.092452 0.001063 0.995717
-83.485855102539 -300.864929199219 179.845123291016 0.092452 0.001063 0.995717
-240.471633911133 -284.986511230469 194.353424072266 0.092452 0.001063 0.995717
-114.373611450195 -298.184387207031 182.699707031250 0.092452 0.001063 0.995717
-232.634170532227 -283.558776855469 193.629104614258 0.092452 0.001063 0.995717
-166.658447265625 -298.761016845703 187.531768798828 0.092452 0.001063 0.995717
-173.138671875000 -297.371612548828 188.130645751953 0.092452 0.001063 0.995717
91.568481445313 -303.399047851563 163.666946411133 0.092452 0.001063 0.995717
-61.798599243164 -299.608154296875 177.840820312500 0.092452 0.001063 0.995717
-187.548980712891 -280.592315673828 189.462417602539 0.092452 0.001063 0.995717
-181.255096435547 -279.914520263672 188.880752563477 0.092452 0.001063 0.995717
-98.558639526367 -296.259490966797 181.238113403320 0.092452 0.001063 0.995717
-26.052200317383 -299.168518066406 174.537216186523 0.092452 0.001063 0.995717
-104.809265136719 -297.237548828125 181.815780639648 0.092452 0.001063 0.995717
-203.456588745117 -279.766540527344 190.932571411133 0.092452 0.001063 0.995717
-125.420227050781 -286.669342041016 183.720611572266 0.092452 0.001063 0.995717
-176.517303466797 -295.827026367188 188.442901611328 0.092452 0.001063 0.995717
-224.826950073242 -280.016845703125 192.907577514648 0.092452 0.001063 0.995717
-177.102355957031 -295.030181884766 188.496963500977 0.092452 0.001063 0.995717
-162.191528320313 -289.493957519531 187.118942260742 0.092452 0.001063 0.995717
-89.500854492188 -296.289398193359 180.401016235352 0.092452 0.001063 0.995717
2.492599487305 -301.603820800781 171.899169921875 0.092452 0.001063 0.995717
-120.301689147949 -288.388946533203 183.247558593750 0.092452 0.001063 0.995717
-129.152893066406 -284.576324462891 184.065582275391 0.092452 0.001063 0.995717
-140.246566772461 -297.341278076172 185.090835571289 0.092452 0.001063 0.995717
-245.577880859375 -288.193695068359 194.825332641602 0.092452 0.001063 0.995717
12.679473876953 -296.894653320313 170.957717895508 0.092452 0.001063 0.995717
-59.623542785645 -303.789825439453 177.138732910156 0.000978 -0.999999 0.000978
38.749816894531 -303.789825439453 154.735351562500 0.000978 -0.999999 0.000978
88.295562744141 -303.789825439453 153.930343627930 0.000978 -0.999999 0.000978
14.775917053223 -303.789825439453 159.876251220703 0.000978 -0.999999 0.000978
-21.562049865723 -303.789825439453 163.139297485352 0.000978 -0.999999 0.000978
24.588516235352 -303.789825439453 165.586410522461 0.000978 -0.999999 0.000978
68.212921142578 -303.789825439453 161.801651000977 0.000978 -0.999999 0.000978
0.208457946777 -303.789825439453 160.257293701172 0.000978 -0.999999 0.000978
-153.694915771484 -303.789825439453 184.707916259766 0.000978 -0.999999 0.000978
25.592437744141 -303.789825439453 167.643264770508 0.000978 -0.999999 0.000978
44.090599060059 -303.789825439453 158.506744384766 0.000978 -0.999999 0.000978
-186.804626464844 -303.789825439453 189.075073242188 0.000978 -0.999999 0.000978
-36.807243347168 -303.789825439453 164.622955322266 0.000978 -0.999999 0.000978
-17.986000061035 -303.789825439453 168.098937988281 0.000978 -0.999999 0.000978
70.610748291016 -303.789825439453 162.949432373047 0.000978 -0.999999 0.000978
-137.711883544922 -303.789825439453 183.679214477539 0.000978 -0.999999 0.000978
60.206886291504 -303.789825439453 161.025482177734 0.000978 -0.999999 0.000978
-28.091056823730 -303.789825439453 165.807556152344 0.000978 -0.999999 0.000978
-213.098846435547 -303.789825439453 191.283950805664 0.000978 -0.999999 0.000978
3.197677612305 -303.789825439453 170.791625976563 0.000978 -0.999999 0.000978
8.926818847656 -303.789825439453 162.656478881836 0.000978 -0.999999 0.000978
41.885917663574 -303.789825439453 154.341735839844 0.000978 -0.999999 0.000978
-45.102210998535 -303.789825439453 166.961212158203 0.000978 -0.999999 0.000978
71.581863403320 -303.789825439453 148.742797851563 0.000978 -0.999999 0.000978
16.879981994629 -303.789825439453 157.092544555664 0.000978 -0.999999 0.000978
96.592399597168 -303.789825439453 148.666427612305 0.000978 -0.999999 0.000978
122.575126647949 -303.789825439453 142.455307006836 0.000978 -0.999999 0.000978
60.659744262695 -303.789825439453 158.141693115234 0.000978 -0.999999 0.000978
120.458686828613 -303.789825439453 149.390945434570 0.000978 -0.999999 0.000978
-110.485664367676 -303.789825439453 179.809753417969 0.000978 -0.999999 0.000978
21.728179931641 -303.789825439453 162.987274169922 0.000978 -0.999999 0.000978
56.043403625488 -303.789825439453 153.944274902344 0.000978 -0.999999 0.000978
92.148452758789 -303.789825439453 159.251953125000 0.000978 -0.999999 0.000978
68.533668518066 -303.789825439453 164.251144409180 0.000978 -0.999999 0.000978
39.922874450684 -303.789825439453 166.860565185547 0.000978 -0.999999 0.000978
-2.390792846680 -303.789825439453 168.942977905273 0.000978 -0.999999 0.000978
1.003356933594 -303.789825439453 169.244110107422 0.000978 -0.999999 0.000978
-44.299201965332 -303.789825439453 169.527832031250 0.000978 -0.999999 0.000978
68.780120849609 -303.789825439453 148.650604248047 0.000978 -0.999999 0.000978
118.218086242676 -303.789825439453 144.741638183594 0.000978 -0.999999 0.000978
-140.348541259766 -303.789825439453 181.954940795898 0.000978 -0.999999 0.000978
-16.852989196777 -303.789825439453 165.062072753906 0.000978 -0.999999 0.000978
-126.417701721191 -303.789825439453 177.508987426758 0.000978 -0.999999 0.000978
90.052841186523 -303.789825439453 147.929321289063 0.000978 -0.999999 0.000978
22.472282409668 -303.789825439453 159.292114257813 0.000978 -0.999999 0.000978
-112.438331604004 -303.789825439453 178.177185058594 0.000978 -0.999999 0.000978
70.496276855469 -303.789825439453 150.660202026367 0.000978 -0.999999 0.000978
7.779823303223 -303.789825439453 159.534301757813 0.000978 -0.999999 0.000978
107.392433166504 -303.789825439453 161.572814941406 0.000978 -0.999999 0.000978
69.037536621094 -303.789825439453 148.372833251953 0.000978 -0.999999 0.000978
-6.676902770996 -303.789825439453 172.168090820313 0.000978 -0.999999 0.000978
-75.576545715332 -303.789825439453 178.524261474609 0.000978 -0.999999 0.000978
-8.163497924805 -303.789825439453 157.926116943359 0.000978 -0.999999 0.000978
-47.909103393555 -303.789825439453 164.611465454102 0.000978 -0.999999 0.000978
108.540527343750 -303.789825439453 142.013061523438 0.000978 -0.999999 0.000978
-110.115463256836 -303.789825439453 171.253082275391 0.000978 -0.999999 0.000978
-162.284515380859 -303.789825439453 167.326446533203 0.000978 -0.999999 0.000978
-194.482803344727 -303.789825439453 174.243942260742 0.000978 -0.999999 0.000978
-134.310668945313 -303.789825439453 171.939987182617 0.000978 -0.999999 0.000978
-233.147888183594 -303.789825439453 188.551040649414 0.000978 -0.999999 0.000978
-166.104293823242 -303.789825439453 181.050231933594 0.000978 -0.999999 0.000978
-186.422302246094 -303.789825439453 176.976959228516 0.000978 -0.999999 0.000978
-62.529098510742 -303.789825439453 159.651443481445 0.000978 -0.999999 0.000978
-241.292327880859 -303.789825439453 180.754791259766 0.000978 -0.999999 0.000978
-224.986343383789 -303.789825439453 177.720397949219 0.000978 -0.999999 0.000978
-246.512176513672 -303.789825439453 188.173233032227 0.000978 -0.999999 0.000978
-130.452301025391 -303.789825439453 176.666091918945 0.000978 -0.999999 0.000978
4.355255126953 -303.789825439453 157.325256347656 0.000978 -0.999999 0.000978
-245.186859130859 -303.789825439453 187.366958618164 0.000978 -0.999999 0.000978
-41.957183837891 -303.789825439453 161.160598754883 0.000978 -0.999999 0.000978
-51.692230224609 -303.789825439453 164.077255249023 0.000978 -0.999999 0.000978
-107.150909423828 -303.789825439453 166.647735595703 0.000978 -0.999999 0.000978
-176.112823486328 -303.789825439453 171.352142333984 0.000978 -0.999999 0.000978
-40.652084350586 -303.789825439453 155.490585327148 0.000978 -0.999999 0.000978
-185.616287231445 -303.789825439453 177.939117431641 0.000978 -0.999999 0.000978
-150.242767333984 -303.789825439453 180.519134521484 0.000978 -0.999999 0.000978
-222.076629638672 -303.789825439453 177.499664306641 0.000978 -0.999999 0.000978
-134.736419677734 -303.789825439453 167.602615356445 0.000978 -0.999999 0.000978
-1.414718627930 -303.789825439453 155.251296997070 0.000978 -0.999999 0.000978
-79.785202026367 -303.789825439453 168.906158447266 0.000978 -0.999999 0.000978
-218.997085571289 -303.789825439453 186.523864746094 0.000978 -0.999999 0.000978
-157.553344726563 -303.789825439453 173.829345703125 0.000978 -0.999999 0.000978
-117.506698608398 -303.789825439453 173.234069824219 0.000978 -0.999999 0.000978
76.996795654297 -303.789825439453 145.470870971680 0.000978 -0.999999 0.000978
-240.388656616211 -303.789825439453 177.877227783203 0.000978 -0.999999 0.000978
-176.240539550781 -303.789825439453 183.134429931641 0.000978 -0.999999 0.000978
-101.914550781250 -303.789825439453 172.646789550781 0.000978 -0.999999 0.000978
-82.202468872070 -303.789825439453 166.654632568359 0.000978 -0.999999 0.000978
-242.171279907227 -303.789825439453 175.520385742188 0.000978 -0.999999 0.000978
-84.893554687500 -303.789825439453 170.141937255859 0.000978 -0.999999 0.000978
-180.967147827148 -303.789825439453 177.582183837891 0.000978 -0.999999 0.000978
-185.591293334961 -303.789825439453 170.239685058594 0.000978 -0.999999 0.000978
-192.513351440430 -303.789825439453 173.346176147461 0.000978 -0.999999 0.000978
65.460052490234 -303.789825439453 146.620925903320 0.000978 -0.999999 0.000978
-228.704254150391 -303.789825439453 178.521820068359 0.000978 -0.999999 0.000978
-201.578292846680 -303.789825439453 182.796752929688 0.000978 -0.999999 0.000978
-140.075500488281 -303.789825439453 171.088516235352 0.000978 -0.999999 0.000978
-212.147430419922 -303.789825439453 182.246536254883 0.000978 -0.999999 0.000978
-180.931716918945 -303.789825439453 178.886322021484 0.000978 -0.999999 0.000978
-234.146408081055 -303.789825439453 185.717315673828 0.000978 -0.999999 0.000978
-200.577514648438 -303.789825439453 175.417541503906 0.000978 -0.999999 0.000978
-42.290557861328 -287.894653320313 155.510391235352 -0.094759 0.001065 -0.995500
121.208900451660 -296.746002197266 139.980300903320 -0.094759 0.001065 -0.995500
26.582771301270 -302.463256835938 148.968383789063 -0.094759 0.001065 -0.995500
49.557388305664 -281.336914062500 146.786209106445 -0.094759 0.001065 -0.995500
-58.399642944336 -301.648132324219 157.040466308594 -0.094759 0.001065 -0.995500
-54.797523498535 -294.283691406250 156.698348999023 -0.094759 0.001065 -0.995500
83.791000366211 -300.649291992188 143.534454345703 -0.094759 0.001065 -0.995500
-118.637138366699 -300.408233642578 162.762161254883 -0.094759 0.001065 -0.995500
-38.763603210449 -293.845275878906 155.175369262695 -0.094759 0.001065 -0.995500
-63.473342895508 -301.273040771484 157.522399902344 -0.094759 0.001065 -0.995500
71.140625000000 -297.224456787109 144.736068725586 -0.094759 0.001065 -0.995500
35.956169128418 -292.276397705078 148.078079223633 -0.094759 0.001065 -0.995500
