//X Y Z Nx Ny Nz
9998
-262.010803222656 -125.740303039551 25.865118026733 -0.999999 0.000978 0.000978
-262.010803222656 2.047264099121 17.995454788208 -0.999999 0.000978 0.000978
-262.010803222656 -170.926208496094 12.527263641357 -0.999999 0.000978 0.000978
-262.010803222656 -132.946899414063 15.563131332397 -0.999999 0.000978 0.000978
-262.010803222656 -199.045242309570 24.363475799561 -0.999999 0.000978 0.000978
-262.010803222656 -329.522308349609 21.564075469971 -0.999999 0.000978 0.000978
-262.010803222656 -19.471382141113 10.745439529419 -0.999999 0.000978 0.000978
-262.010803222656 -333.970825195313 18.804363250732 -0.999999 0.000978 0.000978
-262.010803222656 -58.847549438477 14.431464195251 -0.999999 0.000978 0.000978
-262.010803222656 -211.115753173828 14.481526374817 -0.999999 0.000978 0.000978
-262.010803222656 -169.551818847656 12.337783813477 -0.999999 0.000978 0.000978
-262.010803222656 -82.693229675293 11.493764877319 -0.999999 0.000978 0.000978
-262.010803222656 -220.625015258789 25.256235122681 -0.999999 0.000978 0.000978
-262.010803222656 -303.522857666016 9.634063720703 -0.999999 0.000978 0.000978
-262.010803222656 -8.746662139893 10.862625122070 -0.999999 0.000978 0.000978
-262.010803222656 -172.543350219727 19.495460510254 -0.999999 0.000978 0.000978
-262.010803222656 -293.656250000000 15.674146652222 -0.999999 0.000978 0.000978
-262.010803222656 -201.505676269531 9.511975288391 -0.999999 0.000978 0.000978
-262.010803222656 -54.102447509766 16.327451705933 -0.999999 0.000978 0.000978
-262.010803222656 -22.948051452637 7.637928962708 -0.999999 0.000978 0.000978
-262.010803222656 -330.796234130859 23.447069168091 -0.999999 0.000978 0.000978
-262.010803222656 -306.732482910156 11.310793876648 -0.999999 0.000978 0.000978
-262.010803222656 -198.988082885742 13.747302055359 -0.999999 0.000978 0.000978
-262.010803222656 -308.389343261719 24.707511901855 -0.999999 0.000978 0.000978
-262.010803222656 -295.082519531250 28.472160339355 -0.999999 0.000978 0.000978
-262.010803222656 -315.753479003906 34.122337341309 -0.999999 0.000978 0.000978
-262.010803222656 -159.686370849609 21.559482574463 -0.999999 0.000978 0.000978
-262.010803222656 -330.292114257813 16.919029235840 -0.999999 0.000978 0.000978
-262.010803222656 -138.524261474609 22.015546798706 -0.999999 0.000978 0.000978
-262.010803222656 -140.073837280273 12.471965789795 -0.999999 0.000978 0.000978
-262.010803222656 -262.188964843750 21.956190109253 -0.999999 0.000978 0.000978
-262.010803222656 -39.754661560059 10.454716682434 -0.999999 0.000978 0.000978
-262.010803222656 -91.614341735840 7.772232055664 -0.999999 0.000978 0.000978
-262.010803222656 -222.736999511719 23.506052017212 -0.999999 0.000978 0.000978
-262.010803222656 -247.973968505859 14.515432357788 -0.999999 0.000978 0.000978
-262.010803222656 -38.389152526855 9.477672576904 -0.999999 0.000978 0.000978
-262.010803222656 -39.505348205566 11.636241912842 -0.999999 0.000978 0.000978
-262.010803222656 -251.791580200195 28.673974990845 -0.999999 0.000978 0.000978
-262.010803222656 -87.327987670898 9.113065719604 -0.999999 0.000978 0.000978
-262.010803222656 -183.785369873047 22.407953262329 -0.999999 0.000978 0.000978
-262.010803222656 -157.654953002930 8.849729537964 -0.999999 0.000978 0.000978
-262.010803222656 -278.774444580078 6.995952606201 -0.999999 0.000978 0.000978
-262.010803222656 -298.294738769531 13.853223800659 -0.999999 0.000978 0.000978
-262.010803222656 -241.901397705078 25.401485443115 -0.999999 0.000978 0.000978
-262.010803222656 -152.046295166016 14.714550018311 -0.999999 0.000978 0.000978
-262.010803222656 -227.597900390625 26.227901458740 -0.999999 0.000978 0.000978
-262.010803222656 -241.797821044922 15.566042900085 -0.999999 0.000978 0.000978
-262.010803222656 -84.494003295898 10.960294723511 -0.999999 0.000978 0.000978
-262.010803222656 -255.901596069336 29.850225448608 -0.999999 0.000978 0.000978
-262.010803222656 -206.326782226563 18.913669586182 -0.999999 0.000978 0.000978
-262.010803222656 -102.630447387695 16.976474761963 -0.999999 0.000978 0.000978
-262.010803222656 -24.554048538208 8.912137985229 -0.999999 0.000978 0.000978
-262.010803222656 -316.665954589844 7.403215408325 -0.999999 0.000978 0.000978
-262.010803222656 -226.845230102539 10.825892448425 -0.999999 0.000978 0.000978
-262.010803222656 -308.178924560547 20.230428695679 -0.999999 0.000978 0.000978
-262.010803222656 -245.056777954102 12.523075103760 -0.999999 0.000978 0.000978
-262.010803222656 -312.008911132813 18.767490386963 -0.999999 0.000978 0.000978
-262.010803222656 -236.895233154297 24.814712524414 -0.999999 0.000978 0.000978
-262.010803222656 -268.243255615234 18.208440780640 -0.999999 0.000978 0.000978
-262.010803222656 -252.449752807617 24.318119049072 -0.999999 0.000978 0.000978
-262.010803222656 -232.204315185547 18.280509948730 -0.999999 0.000978 0.000978
-262.010803222656 -163.778106689453 20.659400939941 -0.999999 0.000978 0.000978
-262.010803222656 -36.789360046387 12.260920524597 -0.999999 0.000978 0.000978
-262.010803222656 -114.404983520508 13.130373001099 -0.999999 0.000978 0.000978
-262.010803222656 -18.560340881348 9.755090713501 -0.999999 0.000978 0.000978
-262.010803222656 -336.283691406250 7.416862487793 -0.999999 0.000978 0.000978
-262.010803222656 -258.470245361328 18.911312103271 -0.999999 0.000978 0.000978
-262.010803222656 -148.139038085938 14.922560691833 -0.999999 0.000978 0.000978
-262.010803222656 -328.418212890625 22.857486724854 -0.999999 0.000978 0.000978
-262.010803222656 -214.108428955078 13.157842636108 -0.999999 0.000978 0.000978
-262.010803222656 -84.292068481445 18.499553680420 -0.999999 0.000978 0.000978
-262.010803222656 -269.855316162109 29.741933822632 -0.999999 0.000978 0.000978
-262.010803222656 -199.861145019531 12.104202270508 -0.999999 0.000978 0.000978
-262.010803222656 -37.488189697266 9.235127449036 -0.999999 0.000978 0.000978
-262.010803222656 -264.539825439453 14.630352973938 -0.999999 0.000978 0.000978
-262.010803222656 26.165691375732 10.499140739441 -0.999999 0.000978 0.000978
-262.010803222656 14.627964019775 10.651121139526 -0.999999 0.000978 0.000978
-262.010803222656 -175.390472412109 15.906629562378 -0.999999 0.000978 0.000978
-262.010803222656 -313.301025390625 14.568489074707 -0.999999 0.000978 0.000978
-262.010803222656 -147.354309082031 8.900230407715 -0.999999 0.000978 0.000978
-262.010803222656 -307.220031738281 8.398409843445 -0.999999 0.000978 0.000978
-262.010803222656 -307.321136474609 19.849138259888 -0.999999 0.000978 0.000978
-262.010803222656 -319.422912597656 27.163805007935 -0.999999 0.000978 0.000978
-262.010803222656 -309.808868408203 13.096063613892 -0.999999 0.000978 0.000978
-262.010803222656 -210.426513671875 10.021158218384 -0.999999 0.000978 0.000978
-262.010803222656 -314.930450439453 14.562746047974 -0.999999 0.000978 0.000978
-262.010803222656 -275.385864257813 24.751737594604 -0.999999 0.000978 0.000978
-262.010803222656 -90.499343872070 10.841306686401 -0.999999 0.000978 0.000978
-262.010803222656 -246.200546264648 12.773980140686 -0.999999 0.000978 0.000978
-262.010803222656 -202.340789794922 13.295743942261 -0.999999 0.000978 0.000978
-262.010803222656 -272.895965576172 30.908508300781 -0.999999 0.000978 0.000978
-262.010803222656 -162.249877929688 23.083946228027 -0.999999 0.000978 0.000978
-262.010803222656 -49.385887145996 13.114248275757 -0.999999 0.000978 0.000978
-262.010803222656 -272.826599121094 9.133399963379 -0.999999 0.000978 0.000978
-262.010803222656 -307.088256835938 17.060270309448 -0.999999 0.000978 0.000978
-262.010803222656 -308.190795898438 33.065521240234 -0.999999 0.000978 0.000978
-262.010803222656 -319.980712890625 32.026813507080 -0.999999 0.000978 0.000978
-262.010803222656 -20.332908630371 13.953767776489 -0.999999 0.000978 0.000978
-262.010803222656 -215.894180297852 19.370454788208 -0.999999 0.000978 0.000978
-262.010803222656 -61.431221008301 12.869801521301 -0.999999 0.000978 0.000978
-262.010803222656 -136.534362792969 16.600318908691 -0.999999 0.000978 0.000978
-262.010803222656 -209.183532714844 8.277578353882 -0.999999 0.000978 0.000978
-262.010803222656 -297.028198242188 22.080598831177 -0.999999 0.000978 0.000978
-262.010803222656 -186.562057495117 14.913936614990 -0.999999 0.000978 0.000978
-262.010803222656 -217.958557128906 7.797896862030 -0.999999 0.000978 0.000978
-262.010803222656 59.070007324219 7.708413124084 -0.999999 0.000978 0.000978
-262.010803222656 -172.764968872070 22.669900894165 -0.999999 0.000978 0.000978
-262.010803222656 -293.774658203125 18.693939208984 -0.999999 0.000978 0.000978
-262.010803222656 -346.842407226563 16.320993423462 -0.999999 0.000978 0.000978
-262.010803222656 -137.168731689453 13.684323310852 -0.999999 0.000978 0.000978
-262.010803222656 -68.513648986816 8.868063926697 -0.999999 0.000978 0.000978
-262.010803222656 -297.742553710938 11.093126296997 -0.999999 0.000978 0.000978
-262.010803222656 -230.941650390625 22.905904769897 -0.999999 0.000978 0.000978
-262.010803222656 -189.691680908203 8.159373283386 -0.999999 0.000978 0.000978
-262.010803222656 -315.222045898438 31.146696090698 -0.999999 0.000978 0.000978
-262.010803222656 -312.681518554688 21.774177551270 -0.999999 0.000978 0.000978
-262.010803222656 -184.527114868164 14.414852142334 -0.999999 0.000978 0.000978
-262.010803222656 -29.671854019165 8.478326797485 -0.999999 0.000978 0.000978
-262.010803222656 -343.727600097656 15.832909584045 -0.999999 0.000978 0.000978
-262.010803222656 -296.958709716797 33.248523712158 -0.999999 0.000978 0.000978
-262.010803222656 -244.462387084961 8.845734596252 -0.999999 0.000978 0.000978
-262.010803222656 -271.453582763672 20.845987319946 -0.999999 0.000978 0.000978
-262.010803222656 -123.793350219727 10.165847778320 -0.999999 0.000978 0.000978
-262.010803222656 -171.764282226563 10.629932403564 -0.999999 0.000978 0.000978
-262.010803222656 -201.825744628906 20.250684738159 -0.999999 0.000978 0.000978
-262.010803222656 -42.749092102051 7.085185050964 -0.999999 0.000978 0.000978
-262.010803222656 -115.387298583984 8.743596076965 -0.999999 0.000978 0.000978
-262.010803222656 -239.397460937500 20.429195404053 -0.999999 0.000978 0.000978
-262.010803222656 -208.098632812500 25.984895706177 -0.999999 0.000978 0.000978
-262.010803222656 -31.342269897461 7.162661075592 -0.999999 0.000978 0.000978
-262.010803222656 -246.250976562500 21.185688018799 -0.999999 0.000978 0.000978
-262.010803222656 27.158275604248 7.874000549316 -0.999999 0.000978 0.000978
-262.010803222656 -202.111083984375 25.246051788330 -0.999999 0.000978 0.000978
-262.010803222656 -216.282302856445 12.876898765564 -0.999999 0.000978 0.000978
-262.010803222656 -253.513793945313 8.271357536316 -0.999999 0.000978 0.000978
-262.010803222656 -319.033721923828 11.483535766602 -0.999999 0.000978 0.000978
-262.010803222656 -121.835845947266 19.890373229980 -0.999999 0.000978 0.000978
-262.010803222656 -305.494934082031 15.115488052368 -0.999999 0.000978 0.000978
-262.010803222656 -99.318962097168 19.473695755005 -0.999999 0.000978 0.000978
-262.010803222656 -204.824035644531 17.794372558594 -0.999999 0.000978 0.000978
-262.010803222656 -224.397964477539 25.169555664063 -0.999999 0.000978 0.000978
-262.010803222656 21.701553344727 7.672930717468 -0.999999 0.000978 0.000978
-262.010803222656 -334.697875976563 16.708257675171 -0.999999 0.000978 0.000978
-262.010803222656 -324.365020751953 9.020210266113 -0.999999 0.000978 0.000978
-262.010803222656 -328.911346435547 9.108509063721 -0.999999 0.000978 0.000978
-262.010803222656 -194.413848876953 18.315982818604 -0.999999 0.000978 0.000978
-262.010803222656 -131.390792846680 8.511691093445 -0.999999 0.000978 0.000978
-262.010803222656 -199.525665283203 22.082645416260 -0.999999 0.000978 0.000978
-262.010803222656 -334.329589843750 33.048168182373 -0.999999 0.000978 0.000978
-262.010803222656 -301.430480957031 32.717433929443 -0.999999 0.000978 0.000978
-262.010803222656 -216.121124267578 17.744136810303 -0.999999 0.000978 0.000978
-262.010803222656 -237.995147705078 12.955492019653 -0.999999 0.000978 0.000978
-262.010803222656 -249.279602050781 29.574787139893 -0.999999 0.000978 0.000978
-262.010803222656 -261.347473144531 18.891244888306 -0.999999 0.000978 0.000978
-262.010803222656 -312.022277832031 21.364042282104 -0.999999 0.000978 0.000978
-262.010803222656 -210.015563964844 19.167568206787 -0.999999 0.000978 0.000978
-262.010803222656 -256.096771240234 18.362260818481 -0.999999 0.000978 0.000978
-262.010803222656 -243.618392944336 23.329235076904 -0.999999 0.000978 0.000978
-262.010803222656 -124.096626281738 15.697072982788 -0.999999 0.000978 0.000978
-262.010803222656 -274.821716308594 7.456402301788 -0.999999 0.000978 0.000978
-262.010803222656 -269.926818847656 22.643745422363 -0.999999 0.000978 0.000978
-262.010803222656 -68.397018432617 13.040372848511 -0.999999 0.000978 0.000978
-262.010803222656 -327.847534179688 32.327457427979 -0.999999 0.000978 0.000978
-262.010803222656 -345.925445556641 10.366977691650 -0.999999 0.000978 0.000978
-262.010803222656 -121.242584228516 12.110051155090 -0.999999 0.000978 0.000978
-262.010803222656 -170.499679565430 20.887641906738 -0.999999 0.000978 0.000978
-262.010803222656 -11.811348915100 7.867013931274 -0.999999 0.000978 0.000978
-262.010803222656 -255.450744628906 8.391975402832 -0.999999 0.000978 0.000978
-262.010803222656 -78.277267456055 15.208294868469 -0.999999 0.000978 0.000978
-262.010803222656 -26.389152526855 9.007593154907 -0.999999 0.000978 0.000978
-262.010803222656 -231.644317626953 12.275903701782 -0.999999 0.000978 0.000978
-262.010803222656 -107.474807739258 11.363286972046 -0.999999 0.000978 0.000978
-262.010803222656 -274.868347167969 21.189634323120 -0.999999 0.000978 0.000978
-262.010803222656 -331.167388916016 7.427452564240 -0.999999 0.000978 0.000978
-262.010803222656 -319.746246337891 15.836718559265 -0.999999 0.000978 0.000978
-262.010803222656 -116.932449340820 9.083273887634 -0.999999 0.000978 0.000978
-262.010803222656 -110.354187011719 15.328126907349 -0.999999 0.000978 0.000978
-262.010803222656 -43.481132507324 13.376667022705 -0.999999 0.000978 0.000978
-262.010803222656 -131.655731201172 9.174369812012 -0.999999 0.000978 0.000978
-262.010803222656 -264.200927734375 19.802589416504 -0.999999 0.000978 0.000978
-262.010803222656 -302.682769775391 10.452219009399 -0.999999 0.000978 0.000978
-262.010803222656 -266.808746337891 7.230566501617 -0.999999 0.000978 0.000978
-262.010803222656 -317.844604492188 18.518421173096 -0.999999 0.000978 0.000978
-262.010803222656 51.194541931152 8.327013015747 -0.999999 0.000978 0.000978
-262.010803222656 -248.537841796875 8.841640472412 -0.999999 0.000978 0.000978
-262.010803222656 -283.761138916016 19.326694488525 -0.999999 0.000978 0.000978
-262.010803222656 -251.794769287109 9.110569953918 -0.999999 0.000978 0.000978
-262.010803222656 -188.653564453125 9.949214935303 -0.999999 0.000978 0.000978
-262.010803222656 -335.694824218750 33.782569885254 -0.999999 0.000978 0.000978
-262.010803222656 -88.638740539551 8.779917716980 -0.999999 0.000978 0.000978
-262.010803222656 -103.139259338379 7.480425357819 -0.999999 0.000978 0.000978
-262.010803222656 -306.904815673828 11.289189338684 -0.999999 0.000978 0.000978
-262.010803222656 -317.649139404297 8.725263595581 -0.999999 0.000978 0.000978
-262.010803222656 -221.210144042969 19.562236785889 -0.999999 0.000978 0.000978
-262.010803222656 -270.161224365234 21.831375122070 -0.999999 0.000978 0.000978
-262.010803222656 -239.354400634766 15.122978210449 -0.999999 0.000978 0.000978
-262.010803222656 -124.526092529297 14.886577606201 -0.999999 0.000978 0.000978
-262.010803222656 -242.194625854492 25.526079177856 -0.999999 0.000978 0.000978
-262.010803222656 -272.827758789063 7.133806705475 -0.999999 0.000978 0.000978
-262.010803222656 -239.648010253906 16.214717864990 -0.999999 0.000978 0.000978
-262.010803222656 -221.760223388672 22.329284667969 -0.999999 0.000978 0.000978
-262.010803222656 -254.628906250000 18.452312469482 -0.999999 0.000978 0.000978
-262.010803222656 -174.658630371094 10.837260246277 -0.999999 0.000978 0.000978
-262.010803222656 -162.317016601563 24.230758666992 -0.999999 0.000978 0.000978
-262.010803222656 -126.143356323242 16.774656295776 -0.999999 0.000978 0.000978
-262.010803222656 -240.617523193359 13.722561836243 -0.999999 0.000978 0.000978
-262.010803222656 -280.828643798828 21.600202560425 -0.999999 0.000978 0.000978
-262.010803222656 -222.957824707031 15.545232772827 -0.999999 0.000978 0.000978
-262.010803222656 -290.396759033203 27.883296966553 -0.999999 0.000978 0.000978
-262.010803222656 -83.141174316406 16.161432266235 -0.999999 0.000978 0.000978
-262.010803222656 -324.776489257813 23.511375427246 -0.999999 0.000978 0.000978
-262.010803222656 -337.264068603516 9.707457542419 -0.999999 0.000978 0.000978
-262.010803222656 -132.276947021484 18.030824661255 -0.999999 0.000978 0.000978
-262.010803222656 -306.079498291016 30.827360153198 -0.999999 0.000978 0.000978
-262.010803222656 -202.534057617188 25.886802673340 -0.999999 0.000978 0.000978
-262.010803222656 -137.476898193359 13.707811355591 -0.999999 0.000978 0.000978
-262.010803222656 -155.665069580078 22.754110336304 -0.999999 0.000978 0.000978
-262.010803222656 -289.195953369141 22.100730895996 -0.999999 0.000978 0.000978
-262.010803222656 -210.199249267578 13.080926895142 -0.999999 0.000978 0.000978
-262.010803222656 -334.953430175781 33.180664062500 -0.999999 0.000978 0.000978
-262.010803222656 14.190455436707 7.348574161530 -0.999999 0.000978 0.000978
-262.010803222656 -319.447235107422 13.932713508606 -0.999999 0.000978 0.000978
-262.010803222656 -32.863807678223 15.149238586426 -0.999999 0.000978 0.000978
-262.010803222656 -192.303482055664 10.363334655762 -0.999999 0.000978 0.000978
-262.010803222656 -303.634704589844 28.817447662354 -0.999999 0.000978 0.000978
-262.010803222656 -301.918518066406 25.192579269409 -0.999999 0.000978 0.000978
-262.010803222656 -38.271499633789 13.745214462280 -0.999999 0.000978 0.000978
-262.010803222656 -327.612609863281 31.433700561523 -0.999999 0.000978 0.000978
-262.010803222656 -307.138366699219 16.202533721924 -0.999999 0.000978 0.000978
-262.010803222656 -69.978149414063 13.905973434448 -0.999999 0.000978 0.000978
-262.010803222656 -169.782836914063 13.265655517578 -0.999999 0.000978 0.000978
-262.010803222656 -124.300109863281 18.743104934692 -0.999999 0.000978 0.000978
-262.010803222656 -302.944274902344 33.475395202637 -0.999999 0.000978 0.000978
-262.010803222656 -270.296112060547 24.879695892334 -0.999999 0.000978 0.000978
-262.010803222656 -312.739166259766 21.232254028320 -0.999999 0.000978 0.000978
-262.010803222656 -98.244010925293 19.456415176392 -0.999999 0.000978 0.000978
-262.010803222656 -164.413757324219 18.256950378418 -0.999999 0.000978 0.000978
-262.010803222656 -117.853851318359 14.053626060486 -0.999999 0.000978 0.000978
-262.010803222656 -71.347946166992 15.482860565186 -0.999999 0.000978 0.000978
-262.010803222656 -243.534729003906 27.198497772217 -0.999999 0.000978 0.000978
-262.010803222656 -63.084754943848 8.946480751038 -0.999999 0.000978 0.000978
-262.010803222656 -291.951934814453 21.173681259155 -0.999999 0.000978 0.000978
-262.010803222656 -314.774475097656 34.242233276367 -0.999999 0.000978 0.000978
-262.010803222656 -185.140289306641 21.378759384155 -0.999999 0.000978 0.000978
-262.010803222656 -238.819168090820 9.152405738831 -0.999999 0.000978 0.000978
-262.010803222656 -112.322319030762 9.770040512085 -0.999999 0.000978 0.000978
-262.010803222656 -305.718963623047 9.958327293396 -0.999999 0.000978 0.000978
-262.010803222656 -303.118041992188 32.509094238281 -0.999999 0.000978 0.000978
-262.010803222656 -104.690841674805 9.797976493835 -0.999999 0.000978 0.000978
-262.010803222656 -175.203430175781 24.084875106812 -0.999999 0.000978 0.000978
-262.010803222656 -249.713531494141 22.922721862793 -0.999999 0.000978 0.000978
-262.010803222656 -197.024505615234 22.303493499756 -0.999999 0.000978 0.000978
-262.010803222656 -117.696876525879 6.987552165985 -0.999999 0.000978 0.000978
-262.010803222656 -195.412170410156 17.534729003906 -0.999999 0.000978 0.000978
-262.010803222656 -172.759613037109 9.075197219849 -0.999999 0.000978 0.000978
-246.781784057617 51.926780700684 6.986995220184 0.000978 0.000978 -0.999999
-247.317016601563 66.598716735840 6.987044334412 0.000978 0.000978 -0.999999
-244.211975097656 2.460163116455 6.986797332764 0.000978 0.000978 -0.999999
-245.592468261719 19.613752365112 6.986864089966 0.000978 0.000978 -0.999999
-241.646575927734 -70.654228210449 6.986513137817 0.000978 0.000978 -0.999999
-237.399566650391 -201.707122802734 6.986004829407 0.000978 0.000978 -0.999999
-240.117004394531 -125.595001220703 6.986299991608 0.000978 0.000978 -0.999999
-239.909515380859 -126.499130249023 6.986296653748 0.000978 0.000978 -0.999999
-242.443634033203 -54.674880981445 6.986575603485 0.000978 0.000978 -0.999999
-243.510726928711 -24.779117584229 6.986691474915 0.000978 0.000978 -0.999999
-243.155242919922 -10.521217346191 6.986745834351 0.000978 0.000978 -0.999999
-241.717605590820 -58.899208068848 6.986558437347 0.000978 0.000978 -0.999999
-241.515670776367 -69.259963989258 6.986518383026 0.000978 0.000978 -0.999999
-243.020736694336 -3.456249237061 6.986772537231 0.000978 0.000978 -0.999999
-238.278457641602 -158.852157592773 6.986170291901 0.000978 0.000978 -0.999999
-237.859832763672 -175.456726074219 6.986106395721 0.000978 0.000978 -0.999999
-242.616867065430 -17.418239593506 6.986718654633 0.000978 0.000978 -0.999999
-236.112716674805 -210.296142578125 6.985969543457 0.000978 0.000978 -0.999999
-243.309432983398 25.947669982910 6.986885070801 0.000978 0.000978 -0.999999
-241.914581298828 -24.680263519287 6.986689090729 0.000978 0.000978 -0.999999
-238.596328735352 -139.009429931641 6.986247062683 0.000978 0.000978 -0.999999
-242.759368896484 6.519416809082 6.986809730530 0.000978 0.000978 -0.999999
-243.247467041016 25.423721313477 6.986882686615 0.000978 0.000978 -0.999999
-242.597549438477 -0.594081878662 6.986782550812 0.000978 0.000978 -0.999999
-239.437194824219 -84.072677612305 6.986460685730 0.000978 0.000978 -0.999999
-242.372665405273 14.471429824829 6.986842155457 0.000978 0.000978 -0.999999
-242.473754882813 19.048614501953 6.986860275269 0.000978 0.000978 -0.999999
-242.169372558594 -4.943252563477 6.986764907837 0.000978 0.000978 -0.999999
-242.353820800781 8.807254791260 6.986819744110 0.000978 0.000978 -0.999999
-257.766571044922 -213.730239868164 6.985956668854 0.000978 0.000978 -0.999999
-259.620208740234 -271.901763916016 6.985731601715 0.000978 0.000978 -0.999999
-249.766662597656 31.932956695557 6.986907958984 0.000978 0.000978 -0.999999
-253.929306030273 -88.189773559570 6.986444473267 0.000978 0.000978 -0.999999
-255.834503173828 -151.395111083984 6.986198902130 0.000978 0.000978 -0.999999
-253.027770996094 -80.756530761719 6.986472129822 0.000978 0.000978 -0.999999
-252.978897094727 -76.459739685059 6.986488819122 0.000978 0.000978 -0.999999
-258.754699707031 -252.160552978516 6.985808372498 0.000978 0.000978 -0.999999
-260.385711669922 -298.950683593750 6.985626697540 0.000978 0.000978 -0.999999
-258.249908447266 -233.003631591797 6.985881805420 0.000978 0.000978 -0.999999
-254.053558349609 -100.977081298828 6.986392974854 0.000978 0.000978 -0.999999
-253.598419189453 -88.578369140625 6.986441135406 0.000978 0.000978 -0.999999
-252.171478271484 -67.937332153320 6.986523151398 0.000978 0.000978 -0.999999
-254.607101440430 -137.326171875000 6.986253738403 0.000978 0.000978 -0.999999
-251.693420410156 -63.513919830322 6.986540794373 0.000978 0.000978 -0.999999
-250.406784057617 -29.507442474365 6.986672878265 0.000978 0.000978 -0.999999
-250.902816772461 -31.364181518555 6.986664772034 0.000978 0.000978 -0.999999
-250.904022216797 -39.293144226074 6.986634731293 0.000978 0.000978 -0.999999
-251.508087158203 -48.659183502197 6.986597537994 0.000978 0.000978 -0.999999
-251.134506225586 -61.222206115723 6.986549854279 0.000978 0.000978 -0.999999
-249.418350219727 -22.610324859619 6.986700057983 0.000978 0.000978 -0.999999
-256.950805664063 -217.986694335938 6.985941410065 0.000978 0.000978 -0.999999
-248.965515136719 -14.002761840820 6.986733436584 0.000978 0.000978 -0.999999
-251.241271972656 -61.019332885742 6.986550807953 0.000978 0.000978 -0.999999
-255.278961181641 -173.760833740234 6.986113071442 0.000978 0.000978 -0.999999
-257.835876464844 -235.054962158203 6.985875129700 0.000978 0.000978 -0.999999
-250.625320434570 -55.277740478516 6.986573219299 0.000978 0.000978 -0.999999
-249.796585083008 -158.505828857422 6.986172676086 0.000978 0.000978 -0.999999
-237.332443237305 -227.455841064453 6.985904693604 0.000978 0.000978 -0.999999
-253.417312622070 -317.988586425781 6.985552787781 0.000978 0.000978 -0.999999
-245.742706298828 -205.934722900391 6.985988140106 0.000978 0.000978 -0.999999
-259.677947998047 -338.364837646484 6.985474109650 0.000978 0.000978 -0.999999
-239.181640625000 -263.036956787109 6.985766410828 0.000978 0.000978 -0.999999
-246.338607788086 -116.834342956543 6.986333847046 0.000978 0.000978 -0.999999
-247.697525024414 -128.546478271484 6.986288547516 0.000978 0.000978 -0.999999
-248.306518554688 -273.142089843750 6.985727310181 0.000978 0.000978 -0.999999
-239.564819335938 -330.609863281250 6.985504150391 0.000978 0.000978 -0.999999
-246.080749511719 -278.947601318359 6.985704421997 0.000978 0.000978 -0.999999
-248.491867065430 -82.143280029297 6.986469268799 0.000978 0.000978 -0.999999
-257.036346435547 -264.508331298828 6.985760688782 0.000978 0.000978 -0.999999
-246.164550781250 -160.999145507813 6.986162662506 0.000978 0.000978 -0.999999
-235.895477294922 -332.372100830078 6.985496997833 0.000978 0.000978 -0.999999
-239.746612548828 -229.023986816406 6.985898494720 0.000978 0.000978 -0.999999
-253.669311523438 -234.155944824219 6.985878467560 0.000978 0.000978 -0.999999
-250.084869384766 -91.788421630859 6.986431598663 0.000978 0.000978 -0.999999
-238.984634399414 -233.263305664063 6.985882282257 0.000978 0.000978 -0.999999
-253.332885742188 -142.723526000977 6.986233711243 0.000978 0.000978 -0.999999
-244.005783081055 -73.753845214844 6.986501693726 0.000978 0.000978 -0.999999
-242.606964111328 -73.665321350098 6.986501693726 0.000978 0.000978 -0.999999
-245.217620849609 -332.119323730469 6.985497951508 0.000978 0.000978 -0.999999
-241.048828125000 -191.201599121094 6.986045837402 0.000978 0.000978 -0.999999
-249.299301147461 -148.967254638672 6.986209392548 0.000978 0.000978 -0.999999
-241.064956665039 -128.750366210938 6.986288070679 0.000978 0.000978 -0.999999
-252.082595825195 -280.384277343750 6.985699176788 0.000978 0.000978 -0.999999
-250.720825195313 -83.968116760254 6.986461639404 0.000978 0.000978 -0.999999
-234.292388916016 -311.466278076172 6.985578536987 0.000978 0.000978 -0.999999
-245.337280273438 -277.917114257813 6.985708713531 0.000978 0.000978 -0.999999
-248.410415649414 -197.879089355469 6.986019611359 0.000978 0.000978 -0.999999
-239.046295166016 -185.141479492188 6.986069202423 0.000978 0.000978 -0.999999
-245.992309570313 -69.044387817383 6.986519813538 0.000978 0.000978 -0.999999
-242.178741455078 -223.641876220703 6.985919475555 0.000978 0.000978 -0.999999
-246.865310668945 -44.932292938232 6.986613750458 0.000978 0.000978 -0.999999
-249.793762207031 -304.952270507813 6.985603809357 0.000978 0.000978 -0.999999
-255.790496826172 -223.305450439453 6.985920906067 0.000978 0.000978 -0.999999
-247.864852905273 -179.922744750977 6.986089229584 0.000978 0.000978 -0.999999
-257.078125000000 -336.201354980469 6.985482215881 0.000978 0.000978 -0.999999
-244.808364868164 -13.237199783325 6.986736774445 0.000978 0.000978 -0.999999
-238.789489746094 -171.652542114258 6.986121177673 0.000978 0.000978 -0.999999
-253.209304809570 -264.306274414063 6.985761642456 0.000978 0.000978 -0.999999
-241.241531372070 -242.267852783203 6.985846996307 0.000978 0.000978 -0.999999
-245.224395751953 -343.906921386719 6.985452175140 0.000978 0.000978 -0.999999
-247.007476806641 -123.153594970703 6.986310005188 0.000978 0.000978 -0.999999
-244.043792724609 -296.759460449219 6.985635280609 0.000978 0.000978 -0.999999
-254.262390136719 -335.127929687500 6.985486507416 0.000978 0.000978 -0.999999
