//X Y Z Nx Ny Nz
10000
92.831428527832 60.086250305176 -57.454662322998 0.998629 -0.052343 0.001026
92.506660461426 53.889247894287 -48.255748748779 0.998629 -0.052343 0.001026
92.727561950684 58.104228973389 -49.548610687256 0.998629 -0.052343 0.001026
92.261817932129 49.217300415039 -63.490795135498 0.998629 -0.052343 0.001026
92.366767883301 51.219947814941 -65.360343933105 0.998629 -0.052343 0.001026
92.817733764648 59.824817657471 -64.665267944336 0.998629 -0.052343 0.001026
82.089630126953 56.467693328857 -46.398433685303 0.000978 0.000978 0.999999
89.268684387207 52.853752136230 -46.398433685303 0.000978 0.000978 0.999999
87.913909912109 53.498302459717 -46.398433685303 0.000978 0.000978 0.999999
82.333328247070 60.822090148926 -61.590934753418 -0.052343 -0.998629 0.001026
91.146972656250 60.360187530518 -54.790027618408 -0.052343 -0.998629 0.001026
81.134651184082 60.884910583496 -51.635211944580 -0.052343 -0.998629 0.001026
75.110076904297 61.200641632080 -64.144142150879 -0.052343 -0.998629 0.001026
77.195037841797 61.091373443604 -52.302276611328 -0.052343 -0.998629 0.001026
75.302932739258 61.190536499023 -60.786231994629 -0.052343 -0.998629 0.001026
76.760124206543 61.114166259766 -55.842998504639 -0.052343 -0.998629 0.001026
72.932128906250 62.032611846924 -55.223876953125 -0.959055 0.283219 -0.001216
91.723136901855 61.626014709473 -66.000923156738 0.043488 0.817863 -0.573767
92.527420043945 61.572570800781 -50.262615203857 0.615457 0.788169 0.001371
75.467590332031 62.673034667969 -47.273609161377 0.052009 0.994813 0.087420
83.223403930664 61.836692810059 -59.870975494385 -0.086124 0.005316 0.996270
86.217697143555 61.861351013184 -57.545051574707 -0.964250 0.051012 0.260037
90.050659179688 61.919700622559 -57.979652404785 0.052343 0.998629 0.001026
75.965835571289 62.657855987549 -47.491230010986 0.052343 0.998629 0.001026
81.447669982910 62.370563507080 -51.647872924805 0.052343 0.998629 0.001026
88.145683288574 62.019535064697 -50.954486846924 0.052343 0.998629 0.001026
82.631660461426 62.308513641357 -59.950778961182 0.052343 0.998629 0.001026
83.232772827148 62.277011871338 -64.637115478516 0.052343 0.998629 0.001026
85.251754760742 62.171199798584 -64.787590026855 0.052343 0.998629 0.001026
73.971748352051 62.762363433838 -52.853816986084 0.052343 0.998629 0.001026
74.867050170898 62.715442657471 -57.879131317139 0.052343 0.998629 0.001026
101.791267395020 49.011825561523 -217.347061157227 0.671747 -0.678190 -0.298017
87.244903564453 50.193019866943 -225.870422363281 -0.766300 -0.642481 0.001376
94.804962158203 48.971973419189 -217.720230102539 -0.046935 -0.905185 -0.422419
100.855590820313 54.264747619629 -217.044036865234 0.051012 0.964250 -0.260037
84.277381896973 53.744255065918 -207.130691528320 -0.766300 -0.642481 0.001376
73.734306335449 59.270008087158 -223.120483398438 -0.052343 -0.998629 0.001026
86.874267578125 50.719676971436 -224.898437500000 0.000978 0.000978 0.999999
90.001144409180 53.690956115723 -224.898437500000 0.000978 0.000978 0.999999
85.252388000488 57.932758331299 -224.898437500000 0.000978 0.000978 0.999999
91.268577575684 58.926345825195 -216.781661987305 -0.998629 0.052343 0.001026
91.094100952148 55.596973419189 -208.571380615234 -0.998629 0.052343 0.001026
91.086059570313 55.443576812744 -208.884124755859 -0.998629 0.052343 0.001026
91.092765808105 55.571655273438 -218.173522949219 -0.998629 0.052343 0.001026
90.847381591797 50.889320373535 -220.763381958008 -0.998629 0.052343 0.001026
91.051048278809 54.775619506836 -218.904830932617 -0.998629 0.052343 0.001026
83.717613220215 59.908802032471 -207.898437500000 0.000978 0.000978 -0.999999
84.124420166016 59.362968444824 -207.898437500000 0.000978 0.000978 -0.999999
81.900192260742 58.686218261719 -207.898437500000 0.000978 0.000978 -0.999999
74.358413696289 61.085662841797 -224.478591918945 0.998629 -0.052343 0.001026
72.771881103516 59.473655700684 -224.915725708008 -0.998629 0.052343 0.001026
73.153450012207 61.991561889648 -226.026809692383 -0.785440 0.231744 -0.573915
77.267089843750 60.286823272705 -226.398437500000 0.000978 0.000978 -0.999999
86.931648254395 56.008594512939 -226.398437500000 0.000978 0.000978 -0.999999
86.368927001953 57.953018188477 -226.398437500000 0.000978 0.000978 -0.999999
90.459121704102 49.131450653076 -226.398437500000 0.000978 0.000978 -0.999999
92.577491760254 55.240810394287 -212.631149291992 0.998629 -0.052343 0.001026
92.658721923828 56.790809631348 -219.015838623047 0.998629 -0.052343 0.001026
92.700645446777 57.590629577637 -214.872390747070 0.998629 -0.052343 0.001026
92.285964965820 49.678123474121 -207.932479858398 0.998629 -0.052343 0.001026
92.429039001465 52.408229827881 -222.004623413086 0.998629 -0.052343 0.001026
92.270744323730 49.387695312500 -224.471771240234 0.998629 -0.052343 0.001026
90.814598083496 55.702190399170 -206.398437500000 0.000978 0.000978 0.999999
86.811752319336 56.031150817871 -206.398437500000 0.000978 0.000978 0.999999
79.906570434570 60.055175781250 -206.398437500000 0.000978 0.000978 0.999999
87.163719177246 60.568943023682 -218.515426635742 -0.052343 -0.998629 0.001026
89.167274475098 60.463943481445 -222.492752075195 -0.052343 -0.998629 0.001026
85.788757324219 60.641006469727 -224.392562866211 -0.052343 -0.998629 0.001026
86.473510742188 60.605121612549 -224.385345458984 -0.052343 -0.998629 0.001026
86.904853820801 60.582508087158 -216.243621826172 -0.052343 -0.998629 0.001026
80.271652221680 60.930137634277 -209.665786743164 -0.052343 -0.998629 0.001026
75.170967102051 61.197460174561 -224.274703979492 -0.052343 -0.998629 0.001026
75.548873901367 61.177654266357 -221.595947265625 -0.052343 -0.998629 0.001026
76.267456054688 61.139995574951 -220.868850708008 -0.052343 -0.998629 0.001026
78.806907653809 61.006904602051 -214.884857177734 -0.052343 -0.998629 0.001026
81.350761413574 60.873588562012 -212.980377197266 -0.052343 -0.998629 0.001026
73.808044433594 62.758983612061 -208.113876342773 -0.033348 0.999443 0.001011
73.375953674316 62.617065429688 -209.785766601563 -0.528668 0.848828 0.001345
74.750152587891 62.513854980469 -206.793502807617 0.043488 0.817863 0.573767
80.309059143066 61.443374633789 -214.043746948242 0.706590 -0.038232 -0.706590
84.476417541504 61.973541259766 -219.519180297852 -0.421044 0.022438 0.906763
83.059356689453 60.919055938721 -212.915725708008 -0.086124 0.005316 -0.996270
86.955070495605 62.081939697266 -221.226165771484 0.052343 0.998629 0.001026
90.712615966797 61.885009765625 -213.668060302734 0.052343 0.998629 0.001026
88.005096435547 62.026908874512 -217.019363403320 0.052343 0.998629 0.001026
85.796569824219 62.142650604248 -209.397979736328 0.052343 0.998629 0.001026
82.970230102539 62.290775299072 -211.277832031250 0.052343 0.998629 0.001026
86.071952819824 62.128219604492 -212.987213134766 0.052343 0.998629 0.001026
76.256942749023 62.642608642578 -223.301498413086 0.052343 0.998629 0.001026
82.374237060547 62.322013854980 -223.425537109375 0.052343 0.998629 0.001026
86.942314147949 62.082607269287 -224.450820922852 0.052343 0.998629 0.001026
74.110130310059 62.755119323730 -216.217895507813 0.052343 0.998629 0.001026
105.460342407227 52.664985656738 -217.686309814453 -0.998629 0.052343 0.001026
101.714385986328 18.885259628296 -24.398376464844 0.000978 0.000978 0.999999
102.508117675781 37.541030883789 -24.398374557495 0.000978 0.000978 0.999999
103.652923583984 51.639430999756 -24.398374557495 0.000978 0.000978 0.999999
103.996101379395 51.770759582520 -24.398374557495 0.000978 0.000978 0.999999
105.206291198730 54.738948822021 -24.398374557495 0.000978 0.000978 0.999999
100.789520263672 19.079711914063 -248.398437500000 0.000978 0.000978 -0.999999
103.785331726074 20.811035156250 -248.398437500000 0.000978 0.000978 -0.999999
101.016983032227 37.867858886719 -248.398437500000 0.000978 0.000978 -0.999999
103.736351013184 51.508190155029 -248.398437500000 0.000978 0.000978 -0.999999
96.556632995605 50.815719604492 -219.291915893555 0.013301 0.257565 0.966169
100.060401916504 50.226394653320 -219.158081054688 0.022413 0.423212 0.905753
104.878067016602 48.202327728271 -217.038253784180 0.051012 0.964250 0.260037
97.430175781250 48.815326690674 -215.117462158203 0.046935 0.905185 -0.422419
97.346397399902 48.911365509033 -214.921188354492 0.046935 0.905185 -0.422419
95.705795288086 51.857990264893 -213.420120239258 -0.005316 -0.086124 -0.996270
104.395309448242 52.473220825195 -213.715103149414 -0.022438 -0.421044 -0.906763
102.927490234375 53.419303894043 -214.357070922852 -0.038232 -0.706590 -0.706590
97.839462280273 54.094223022461 -214.891006469727 -0.043488 -0.817863 -0.573767
94.249374389648 54.098854064941 -218.167587280273 -0.043488 -0.817863 0.573767
96.858673095703 53.085536956787 -218.972488403320 -0.029180 -0.573871 0.818426
96.736045837402 53.013477325439 -219.017044067383 -0.022438 -0.421044 0.906763
100.230918884277 52.383552551270 -219.221847534180 -0.013301 -0.257565 0.966169
92.674804687500 50.281780242920 -59.003623962402 0.022413 0.423212 0.905753
94.225875854492 48.692176818848 -56.294200897217 0.052009 0.994813 -0.087420
100.357261657715 48.681430816650 -55.075634002686 0.046935 0.905185 -0.422419
103.627563476563 51.012569427490 -53.414306640625 0.005316 0.086124 -0.996270
97.371849060059 52.016254425049 -53.441547393799 -0.005316 -0.086124 -0.996270
105.383666992188 52.698581695557 -53.866153717041 -0.029180 -0.573871 -0.818426
100.052291870117 54.345832824707 -56.856101989746 -0.052009 -0.994813 0.087420
97.443244934082 19.768306732178 -7.958303451538 0.926978 0.375114 0.001272
97.765159606934 19.056711196899 -23.023767471313 0.848828 0.528668 0.001345
99.397178649902 17.591196060181 -22.950496673584 0.468736 0.883337 0.001320
99.549049377441 17.537387847900 -7.494482040405 0.308835 0.951115 0.001230
100.296722412109 17.349348068237 -23.768224716187 0.140185 0.990125 0.001104
101.178298950195 17.326364517212 -5.931060791016 -0.035367 0.999374 0.001010
101.577461242676 17.405069351196 -5.308316230774 -0.207235 0.978290 0.001158
102.288131713867 17.647747039795 -11.865969657898 -0.375114 0.926978 0.001272
103.086296081543 18.180603027344 -10.279947280884 -0.668888 0.743362 0.001379
103.601089477539 18.740907669067 -3.454599142075 -0.788169 0.615457 0.001371
104.030258178711 19.502174377441 -19.458574295044 -0.951115 0.308835 0.001230
104.204704284668 21.489286422729 -16.359687805176 -0.978290 -0.207235 0.001158
103.076362609863 23.436975479126 -18.552268981934 -0.615457 -0.788169 0.001371
101.722702026367 24.163352966309 -19.446331024170 -0.308835 -0.951115 0.001230
101.110656738281 24.276851654053 -13.481196403503 -0.140185 -0.990125 0.001104
99.609535217285 24.086536407471 -2.347054958344 0.375114 -0.926978 0.001272
98.033714294434 22.941612243652 -10.800876617432 0.788169 -0.615457 0.001371
97.700881958008 22.425428390503 -17.784767150879 0.883337 -0.468736 0.001320
97.358390808105 21.463331222534 -10.208965301514 0.990125 -0.140185 0.001104
99.139602661133 36.999164581299 -9.806298255920 0.990125 -0.140185 0.001104
99.311614990234 35.853904724121 -10.098985671997 0.926978 0.375114 0.001272
100.063026428223 34.838413238525 -17.333368301392 0.615457 0.788169 0.001371
100.304786682129 34.660182952881 -20.114526748657 0.468736 0.883337 0.001320
101.985382080078 34.310310363770 -16.844268798828 -0.207235 0.978290 0.001158
103.153045654297 34.805313110352 -4.066156864166 -0.668888 0.743362 0.001379
103.989097595215 36.000122070313 -3.264998435974 -0.951115 0.308835 0.001230
104.092567443848 36.451599121094 -16.481319427490 -0.990125 0.140185 0.001104
104.073951721191 37.230621337891 -2.359519720078 -0.978290 -0.207235 0.001158
103.988410949707 37.574966430664 -23.287530899048 -0.926978 -0.375114 0.001272
103.379264831543 38.551780700684 -12.887817382813 -0.743362 -0.668888 0.001379
102.864807128906 38.940299987793 -14.536647796631 -0.468736 -0.883337 0.001320
102.333328247070 39.167640686035 -20.663127899170 -0.308835 -0.951115 0.001230
99.983764648438 38.654232025146 -6.357261180878 0.668888 -0.743362 0.001379
99.399871826172 37.902008056641 -7.944462776184 0.883337 -0.468736 0.001320
98.981079101563 52.505336761475 -24.033964157104 0.999374 0.035367 0.001010
99.887405395508 50.405208587646 -4.363239288330 0.743362 0.668888 0.001379
99.925239562988 50.363193511963 -10.585599899292 0.743362 0.668888 0.001379
101.510032653809 49.400531768799 -10.701395988464 0.308835 0.951115 0.001230
102.561302185059 49.272323608398 -12.784972190857 -0.035367 0.999374 0.001010
103.068504333496 49.322166442871 -1.495094895363 -0.207235 0.978290 0.001158
103.865745544434 49.564647674561 -12.960788726807 -0.375114 0.926978 0.001272
105.899917602539 52.173450469971 -6.053166389465 -0.990125 0.140185 0.001104
105.944808959961 52.902896881104 -4.365052223206 -0.999374 -0.035367 0.001010
102.462562561035 56.246486663818 -8.087045669556 0.035367 -0.999374 0.001010
100.751441955566 55.800746917725 -13.798516273499 0.528668 -0.848828 0.001345
99.804489135742 55.020664215088 -18.115728378296 0.788169 -0.615457 0.001371
99.679450988770 54.860630035400 -13.371116638184 0.788169 -0.615457 0.001371
99.037673950195 53.451721191406 -4.124728202820 0.990125 -0.140185 0.001104
104.251716613770 20.406232833862 -264.206848144531 -0.990125 0.140185 0.001104
104.038787841797 19.528419494629 -260.006805419922 -0.951115 0.308835 0.001230
103.584190368652 18.719287872314 -257.136505126953 -0.788169 0.615457 0.001371
102.947502136230 18.055635452271 -259.333374023438 -0.668888 0.743362 0.001379
102.657989501953 17.859621047974 -263.285217285156 -0.528668 0.848828 0.001345
101.420310974121 17.371675491333 -269.543975830078 -0.207235 0.978290 0.001158
101.446609497070 17.377265930176 -253.878097534180 -0.207235 0.978290 0.001158
100.921730041504 17.317417144775 -261.975952148438 -0.035367 0.999374 0.001010
100.608886718750 17.306493759155 -252.625396728516 -0.035367 0.999374 0.001010
97.300582885742 20.713754653931 -258.887268066406 0.999374 0.035367 0.001010
97.547904968262 22.117795944214 -270.019653320313 0.951115 -0.308835 0.001230
98.432319641113 23.373727798462 -268.256134033203 0.668888 -0.743362 0.001379
98.498588562012 23.433397293091 -252.298812866211 0.668888 -0.743362 0.001379
100.139839172363 24.228656768799 -264.446655273438 0.207235 -0.978290 0.001158
100.092063903809 24.218502044678 -256.174713134766 0.207235 -0.978290 0.001158
102.010368347168 24.069894790649 -259.126831054688 -0.308835 -0.951115 0.001230
102.584747314453 23.794170379639 -271.096099853516 -0.468736 -0.883337 0.001320
102.637580871582 23.766078948975 -252.942520141602 -0.468736 -0.883337 0.001320
104.199760437012 21.512552261353 -248.898849487305 -0.978290 -0.207235 0.001158
103.964309692383 35.923828125000 -264.890411376953 -0.951115 0.308835 0.001230
102.651077270508 34.508575439453 -262.211517333984 -0.375114 0.926978 0.001272
100.340927124023 34.640979766846 -258.547424316406 0.468736 0.883337 0.001320
99.687774658203 35.207653045654 -271.292572021484 0.743362 0.668888 0.001379
99.522415161133 35.442581176758 -255.193588256836 0.848828 0.528668 0.001345
99.197357177734 36.216049194336 -248.721649169922 0.978290 0.207235 0.001158
99.129951477051 36.829505920410 -262.623657226563 0.999374 0.035367 0.001010
99.479728698730 38.052211761475 -252.750793457031 0.883337 -0.468736 0.001320
100.291290283203 38.883712768555 -252.489349365234 0.528668 -0.848828 0.001345
100.709892272949 39.096439361572 -251.346633911133 0.375114 -0.926978 0.001272
103.941467285156 37.691184997559 -261.676788330078 -0.926978 -0.375114 0.001272
103.968307495117 37.624744415283 -264.523620605469 -0.926978 -0.375114 0.001272
105.884597778320 52.064411163330 -250.618148803711 -0.990125 0.140185 0.001104
105.656166076660 51.339912414551 -263.893859863281 -0.883337 0.468736 0.001320
104.165481567383 49.711254119873 -252.113510131836 -0.528668 0.848828 0.001345
104.031524658203 49.631637573242 -270.470062255859 -0.375114 0.926978 0.001272
102.501396179199 49.270244598389 -269.871368408203 -0.035367 0.999374 0.001010
100.910392761230 49.633243560791 -267.094757080078 0.468736 0.883337 0.001320
99.218238830566 51.476356506348 -267.544433593750 0.926978 0.375114 0.001272
99.078041076660 51.903556823730 -258.217468261719 0.978290 0.207235 0.001158
99.150543212891 53.852016448975 -258.169891357422 0.951115 -0.308835 0.001230
99.727676391602 54.922367095947 -262.360015869141 0.788169 -0.615457 0.001371
99.596725463867 54.754749298096 -251.681335449219 0.788169 -0.615457 0.001371
100.671409606934 55.750755310059 -259.155029296875 0.528668 -0.848828 0.001345
101.613296508789 56.142013549805 -254.171478271484 0.207235 -0.978290 0.001158
102.947273254395 56.210258483887 -260.117248535156 -0.140185 -0.990125 0.001104
103.150596618652 56.181682586670 -262.833740234375 -0.140185 -0.990125 0.001104
103.870521545410 55.957134246826 -260.075531005859 -0.468736 -0.883337 0.001320
104.290092468262 55.734046936035 -259.308410644531 -0.468736 -0.883337 0.001320
105.775154113770 53.862602233887 -261.814056396484 -0.926978 -0.375114 0.001272
105.848472595215 53.591213226318 -254.996215820313 -0.978290 -0.207235 0.001158
92.785110473633 59.202514648438 -254.783218383789 -0.998629 0.052343 0.001026
92.358512878418 51.062473297119 -94.866928100586 -0.998629 0.052343 0.001026
92.705749511719 57.688056945801 -238.873825073242 -0.998629 0.052343 0.001026
92.533767700195 54.406486511230 -150.167785644531 -0.998629 0.052343 0.001026
92.646713256836 56.561634063721 -216.571701049805 -0.998629 0.052343 0.001026
92.572425842285 55.144176483154 -166.727813720703 -0.998629 0.052343 0.001026
92.635871887207 56.354850769043 -223.525909423828 -0.998629 0.052343 0.001026
92.712844848633 57.823493957520 -230.941116333008 -0.998629 0.052343 0.001026
92.553276062012 54.778659820557 -154.815353393555 -0.998629 0.052343 0.001026
92.595382690430 55.582149505615 -205.675033569336 -0.998629 0.052343 0.001026
92.530036926270 54.335277557373 -170.413558959961 -0.998629 0.052343 0.001026
92.566459655762 55.030471801758 -175.298614501953 -0.998629 0.052343 0.001026
92.524559020996 54.230796813965 -143.936950683594 -0.998629 0.052343 0.001026
92.439842224121 52.614273071289 -81.161590576172 -0.998629 0.052343 0.001026
92.618064880371 56.015014648438 -180.746948242188 -0.998629 0.052343 0.001026
92.560997009277 54.926219940186 -212.648162841797 -0.998629 0.052343 0.001026
92.526573181152 54.269271850586 -130.558624267578 -0.998629 0.052343 0.001026
92.622222900391 56.094367980957 -201.595184326172 -0.998629 0.052343 0.001026
92.856399536133 60.562774658203 -251.788864135742 -0.998629 0.052343 0.001026
92.463180541992 53.059654235840 -78.113571166992 -0.998629 0.052343 0.001026
92.534904479980 54.428234100342 -100.249794006348 -0.998629 0.052343 0.001026
92.648635864258 56.598426818848 -149.288345336914 -0.998629 0.052343 0.001026
92.494255065918 53.652549743652 -77.783653259277 -0.998629 0.052343 0.001026
92.630226135254 56.247028350830 -134.310699462891 -0.998629 0.052343 0.001026
92.696922302246 57.519687652588 -33.736579895020 -0.998629 0.052343 0.001026
92.303161621094 50.006305694580 -96.997940063477 -0.998629 0.052343 0.001026
92.523124694824 54.203361511230 -192.698608398438 -0.998629 0.052343 0.001026
92.636703491211 56.370704650879 -36.422252655029 -0.998629 0.052343 0.001026
91.995933532715 44.144069671631 -251.391571044922 -0.998629 0.052343 0.001026
90.858375549316 22.438026428223 -265.397491455078 -0.998629 0.052343 0.001026
91.061614990234 26.316204071045 -262.480346679688 -0.998629 0.052343 0.001026
92.235977172852 48.724441528320 -242.321090698242 -0.998629 0.052343 0.001026
90.731109619141 20.009759902954 -264.596923828125 -0.998629 0.052343 0.001026
90.534721374512 16.262321472168 -266.671783447266 -0.998629 0.052343 0.001026
90.906158447266 23.349861145020 -257.568481445313 -0.998629 0.052343 0.001026
92.816741943359 59.806125640869 -269.322814941406 -0.998629 0.052343 0.001026
90.906570434570 23.357801437378 -269.675079345703 -0.998629 0.052343 0.001026
91.412300109863 33.007732391357 -259.048004150391 -0.998629 0.052343 0.001026
92.420928955078 52.253494262695 -242.093612670898 -0.998629 0.052343 0.001026
92.295501708984 49.860301971436 -222.540145874023 -0.998629 0.052343 0.001026
92.011024475098 44.432003021240 -231.262054443359 -0.998629 0.052343 0.001026
91.456352233887 33.848201751709 -248.851928710938 -0.998629 0.052343 0.001026
91.880195617676 41.935695648193 -248.873291015625 -0.998629 0.052343 0.001026
92.513549804688 54.020805358887 -239.911178588867 -0.998629 0.052343 0.001026
92.436813354492 52.556537628174 -234.802413940430 -0.998629 0.052343 0.001026
92.757888793945 58.683113098145 -257.282440185547 -0.998629 0.052343 0.001026
90.865211486816 22.568540573120 -259.281951904297 -0.998629 0.052343 0.001026
91.904579162598 42.400833129883 -253.361679077148 -0.998629 0.052343 0.001026
90.898056030273 23.195262908936 -263.954620361328 -0.998629 0.052343 0.001026
91.306320190430 30.985387802124 -253.362060546875 -0.998629 0.052343 0.001026
92.394638061523 51.751770019531 -265.838409423828 -0.998629 0.052343 0.001026
92.075592041016 45.664024353027 -240.660247802734 -0.998629 0.052343 0.001026
91.892959594727 42.179145812988 -231.363830566406 -0.998629 0.052343 0.001026
91.829086303711 40.960342407227 -251.360839843750 -0.998629 0.052343 0.001026
91.576332092285 36.137561798096 -270.815277099609 -0.998629 0.052343 0.001026
92.760040283203 58.724166870117 -267.744476318359 -0.998629 0.052343 0.001026
92.113304138184 46.383621215820 -253.381912231445 -0.998629 0.052343 0.001026
90.965187072754 24.476295471191 -259.823852539063 -0.998629 0.052343 0.001026
91.895584106445 42.229171752930 -256.201873779297 -0.998629 0.052343 0.001026
91.189468383789 28.755767822266 -255.768356323242 -0.998629 0.052343 0.001026
92.421539306641 52.265056610107 -236.704147338867 -0.998629 0.052343 0.001026
92.764373779297 58.806739807129 -258.224029541016 -0.998629 0.052343 0.001026
92.333801269531 50.590904235840 -243.833023071289 -0.998629 0.052343 0.001026
92.223510742188 48.486476898193 -246.554489135742 -0.998629 0.052343 0.001026
92.363540649414 51.158416748047 -266.203491210938 -0.998629 0.052343 0.001026
91.713905334473 38.762599945068 -244.625503540039 -0.998629 0.052343 0.001026
92.101470947266 46.157920837402 -266.077911376953 -0.998629 0.052343 0.001026
92.170806884766 47.480842590332 -271.254516601563 -0.998629 0.052343 0.001026
91.145736694336 27.921350479126 -266.922424316406 -0.998629 0.052343 0.001026
91.831108093262 40.998977661133 -261.989501953125 -0.998629 0.052343 0.001026
91.100578308105 27.059537887573 -251.283645629883 -0.998629 0.052343 0.001026
92.519622802734 54.136665344238 -72.744079589844 -0.998629 0.052343 0.001026
92.511833190918 53.987934112549 -65.228424072266 -0.998629 0.052343 0.001026
92.551193237305 54.739013671875 -69.998893737793 -0.998629 0.052343 0.001026
92.658981323242 56.795761108398 -119.868209838867 -0.998629 0.052343 0.001026
92.908149719238 61.550170898438 -92.306365966797 -0.998629 0.052343 0.001026
92.723625183105 58.029205322266 -102.624862670898 -0.998629 0.052343 0.001026
92.907554626465 61.538864135742 -65.387939453125 -0.998629 0.052343 0.001026
92.780624389648 59.116786956787 -66.484985351563 -0.998629 0.052343 0.001026
92.939445495605 62.147380828857 -137.811584472656 -0.998629 0.052343 0.001026
92.626091003418 56.168106079102 -62.597389221191 -0.998629 0.052343 0.001026
92.912284851074 61.629108428955 -175.804000854492 -0.998629 0.052343 0.001026
92.888504028320 61.175403594971 -61.467868804932 -0.998629 0.052343 0.001026
92.845161437988 60.348365783691 -67.671112060547 -0.998629 0.052343 0.001026
92.927215576172 61.913986206055 -200.555084228516 -0.998629 0.052343 0.001026
92.742645263672 58.392162322998 -58.119659423828 -0.998629 0.052343 0.001026
92.764511108398 58.809432983398 -98.928970336914 -0.998629 0.052343 0.001026
92.920852661133 61.792594909668 -189.549819946289 -0.998629 0.052343 0.001026
92.882965087891 61.069717407227 -53.946327209473 -0.998629 0.052343 0.001026
92.687202453613 57.334197998047 -39.902626037598 -0.998629 0.052343 0.001026
92.839088439941 60.232395172119 -140.672119140625 -0.998629 0.052343 0.001026
92.900596618652 61.406105041504 -151.809051513672 -0.998629 0.052343 0.001026
92.633956909180 56.318210601807 -58.471183776855 -0.998629 0.052343 0.001026
92.655815124512 56.735282897949 -112.759864807129 -0.998629 0.052343 0.001026
92.808029174805 59.639762878418 -61.491966247559 -0.998629 0.052343 0.001026
92.767585754395 58.868072509766 -31.279245376587 -0.998629 0.052343 0.001026
92.932052612305 62.006389617920 -112.126342773438 -0.998629 0.052343 0.001026
92.820152282715 59.871044158936 -187.649703979492 -0.998629 0.052343 0.001026
92.808677673340 59.652164459229 -187.283035278320 -0.998629 0.052343 0.001026
92.812995910645 59.734580993652 -193.907745361328 -0.998629 0.052343 0.001026
92.916336059570 61.706455230713 -138.218124389648 -0.998629 0.052343 0.001026
92.646690368652 56.561187744141 -53.950748443604 -0.998629 0.052343 0.001026
92.641746520996 56.466873168945 -92.433120727539 -0.998629 0.052343 0.001026
92.723373413086 58.024448394775 -99.092811584473 -0.998629 0.052343 0.001026
92.938323974609 62.125988006592 -136.354766845703 -0.998629 0.052343 0.001026
92.906562805176 61.519893646240 -153.809234619141 -0.998629 0.052343 0.001026
92.760452270508 58.731884002686 -158.484466552734 -0.998629 0.052343 0.001026
92.660003662109 56.815174102783 -78.670425415039 -0.998629 0.052343 0.001026
92.279754638672 49.559722900391 -72.506195068359 -0.998629 0.052343 0.001026
92.384231567383 51.553146362305 -144.718917846680 -0.998629 0.052343 0.001026
92.463554382324 53.066730499268 -148.031082153320 -0.998629 0.052343 0.001026
92.445938110352 52.730609893799 -148.546615600586 -0.998629 0.052343 0.001026
92.418617248535 52.209362030029 -117.725036621094 -0.998629 0.052343 0.001026
92.420890808105 52.252651214600 -126.443641662598 -0.998629 0.052343 0.001026
92.370986938477 51.300575256348 -84.499649047852 -0.998629 0.052343 0.001026
92.468925476074 53.169372558594 -206.113632202148 -0.998629 0.052343 0.001026
92.459930419922 52.997726440430 -202.359222412109 -0.998629 0.052343 0.001026
92.379882812500 51.470127105713 -161.309280395508 -0.998629 0.052343 0.001026
92.169944763184 47.464500427246 -50.290390014648 -0.998629 0.052343 0.001026
