//X Y Z Nx Ny Nz
10008
137.816101074219 -44.808807373047 -1.986951708794 0.000978 0.000978 -0.999999
127.853744506836 -74.023223876953 -1.987065315247 0.000978 0.000978 -0.999999
120.797645568848 -59.172924041748 -1.987007617950 0.000978 0.000978 -0.999999
134.378326416016 -59.281280517578 -1.987007975578 0.000978 0.000978 -0.999999
172.231231689453 -250.691116333008 -1.987751960754 0.000978 0.000978 -0.999999
181.913558959961 -310.784942626953 -1.987985610962 0.000978 0.000978 -0.999999
181.323867797852 -304.065795898438 -1.987959504128 0.000978 0.000978 -0.999999
132.423248291016 -57.615890502930 -1.987001419067 0.000978 0.000978 -0.999999
137.814743041992 -81.846809387207 -1.987095713615 0.000978 0.000978 -0.999999
143.988739013672 -142.520477294922 -1.987331628799 0.000978 0.000978 -0.999999
122.790779113770 -79.005088806152 -1.987084746361 0.000978 0.000978 -0.999999
133.090072631836 -79.166168212891 -1.987085223198 0.000978 0.000978 -0.999999
155.294754028320 -100.295425415039 -1.987167239189 0.000978 0.000978 -0.999999
165.108093261719 -224.191406250000 -1.987648963928 0.000978 0.000978 -0.999999
148.231887817383 -185.443954467773 -1.987498402596 0.000978 0.000978 -0.999999
147.273345947266 -29.624847412109 -1.986892580986 0.000978 0.000978 -0.999999
150.604797363281 -176.335861206055 -1.987462997437 0.000978 0.000978 -0.999999
143.726730346680 -115.424674987793 -1.987226128578 0.000978 0.000978 -0.999999
151.993194580078 -142.951477050781 -1.987333178520 0.000978 0.000978 -0.999999
158.638275146484 -118.126785278320 -1.987236618996 0.000978 0.000978 -0.999999
139.806671142578 -54.786880493164 -1.986990451813 0.000978 0.000978 -0.999999
120.686889648438 -15.712753295898 -1.986838579178 0.000978 0.000978 -0.999999
115.416633605957 -24.330329895020 -1.986872076988 0.000978 0.000978 -0.999999
145.608657836914 -130.218841552734 -1.987283706665 0.000978 0.000978 -0.999999
146.648757934570 -146.310607910156 -1.987346291542 0.000978 0.000978 -0.999999
137.667358398438 -131.166671752930 -1.987287402153 0.000978 0.000978 -0.999999
158.557708740234 -211.505981445313 -1.987599611282 0.000978 0.000978 -0.999999
122.068054199219 -42.379348754883 -1.986942291260 0.000978 0.000978 -0.999999
160.061096191406 -159.923858642578 -1.987399220467 0.000978 0.000978 -0.999999
172.036254882813 -281.668640136719 -1.987872481346 0.000978 0.000978 -0.999999
126.179428100586 -58.245201110840 -1.987003922462 0.000978 0.000978 -0.999999
165.412475585938 -227.948181152344 -1.987663626671 0.000978 0.000978 -0.999999
131.211822509766 -65.123550415039 -1.987030744553 0.000978 0.000978 -0.999999
149.004440307617 -132.693878173828 -1.987293362617 0.000978 0.000978 -0.999999
175.099029541016 -265.260620117188 -1.987808585167 0.000978 0.000978 -0.999999
153.510025024414 -98.688613891602 -1.987161040306 0.000978 0.000978 -0.999999
136.273162841797 -11.625976562500 -1.986822724342 0.000978 0.000978 -0.999999
159.628753662109 -210.662673950195 -1.987596392632 0.000978 0.000978 -0.999999
144.708221435547 -104.317642211914 -1.987182974815 0.000978 0.000978 -0.999999
147.128616333008 -145.837173461914 -1.987344503403 0.000978 0.000978 -0.999999
120.579269409180 -69.805717468262 -1.987048983574 0.000978 0.000978 -0.999999
143.785766601563 -120.505561828613 -1.987245917320 0.000978 0.000978 -0.999999
149.721618652344 -78.100448608398 -1.987081050873 0.000978 0.000978 -0.999999
123.101249694824 -57.655487060547 -1.987001776695 0.000978 0.000978 -0.999999
155.175567626953 -104.073303222656 -1.987181901932 0.000978 0.000978 -0.999999
151.794891357422 -196.445983886719 -1.987541079521 0.000978 0.000978 -0.999999
139.235427856445 -44.862594604492 -1.986951828003 0.000978 0.000978 -0.999999
163.392471313477 -236.232604980469 -1.987695813179 0.000978 0.000978 -0.999999
161.980987548828 -235.673645019531 -1.987693667412 0.000978 0.000978 -0.999999
157.035736083984 -109.500961303711 -1.987203121185 0.000978 0.000978 -0.999999
123.893447875977 -48.846740722656 -1.986967325211 0.000978 0.000978 -0.999999
139.841506958008 -32.533905029297 -1.986903905869 0.000978 0.000978 -0.999999
157.633178710938 -129.269287109375 -1.987280011177 0.000978 0.000978 -0.999999
143.752212524414 -24.568603515625 -1.986872911453 0.000978 0.000978 -0.999999
118.259643554688 -43.305297851563 -1.986945867538 0.000978 0.000978 -0.999999
136.855911254883 -81.221504211426 -1.987093210220 0.000978 0.000978 -0.999999
164.433715820313 -187.050430297852 -1.987504601479 0.000978 0.000978 -0.999999
152.407440185547 -101.841262817383 -1.987173318863 0.000978 0.000978 -0.999999
153.611694335938 -85.142745971680 -1.987108349800 0.000978 0.000978 -0.999999
164.257354736328 -162.718002319336 -1.987409949303 0.000978 0.000978 -0.999999
133.223281860352 -21.853439331055 -1.986862421036 0.000978 0.000978 -0.999999
149.220016479492 -88.425460815430 -1.987121224403 0.000978 0.000978 -0.999999
168.787475585938 -224.089813232422 -1.987648487091 0.000978 0.000978 -0.999999
181.741485595703 -312.878479003906 -1.987993717194 0.000978 0.000978 -0.999999
112.939277648926 -21.941566467285 -1.986862897873 0.000978 0.000978 -0.999999
152.489425659180 -174.960769653320 -1.987457633018 0.000978 0.000978 -0.999999
138.267822265625 -49.226898193359 -1.986968874931 0.000978 0.000978 -0.999999
140.097061157227 -35.755554199219 -1.986916422844 0.000978 0.000978 -0.999999
171.446304321289 -259.249786376953 -1.987785220146 0.000978 0.000978 -0.999999
185.031600952148 -327.422180175781 -1.988050222397 0.000978 0.000978 -0.999999
158.837585449219 -116.498291015625 -1.987230300903 0.000978 0.000978 -0.999999
168.877578735352 -242.649002075195 -1.987720727921 0.000978 0.000978 -0.999999
139.242996215820 -140.559677124023 -1.987323999405 0.000978 0.000978 -0.999999
149.635589599609 -144.611587524414 -1.987339615822 0.000978 0.000978 -0.999999
136.455184936523 -50.205474853516 -1.986972570419 0.000978 0.000978 -0.999999
159.374252319336 -144.009246826172 -1.987337231636 0.000978 0.000978 -0.999999
144.725112915039 -103.799942016602 -1.987180948257 0.000978 0.000978 -0.999999
179.925720214844 -314.898895263672 -1.988001585007 0.000978 0.000978 -0.999999
159.106430053711 -148.013931274414 -1.987352728844 0.000978 0.000978 -0.999999
168.136199951172 -193.529846191406 -1.987529754639 0.000978 0.000978 -0.999999
168.375961303711 -235.808502197266 -1.987694144249 0.000978 0.000978 -0.999999
150.286346435547 -171.601943969727 -1.987444639206 0.000978 0.000978 -0.999999
156.167556762695 -142.294754028320 -1.987330555916 0.000978 0.000978 -0.999999
130.844665527344 -93.572845458984 -1.987141251564 0.000978 0.000978 -0.999999
177.768859863281 -294.274353027344 -1.987921357155 0.000978 0.000978 -0.999999
157.938430786133 -107.642410278320 -1.987195849419 0.000978 0.000978 -0.999999
136.686035156250 -32.375045776367 -1.986903309822 0.000978 0.000978 -0.999999
136.991561889648 -117.471740722656 -1.987234234810 0.000978 0.000978 -0.999999
154.109573364258 -102.826522827148 -1.987177133560 0.000978 0.000978 -0.999999
122.012008666992 -14.507217407227 -1.986833930016 0.000978 0.000978 -0.999999
155.279830932617 -96.098159790039 -1.987150907516 0.000978 0.000978 -0.999999
140.329574584961 -127.127708435059 -1.987271666527 0.000978 0.000978 -0.999999
160.937164306641 -138.579284667969 -1.987316131592 0.000978 0.000978 -0.999999
176.030960083008 -294.004821777344 -1.987920284271 0.000978 0.000978 -0.999999
140.816329956055 -56.558517456055 -1.986997365952 0.000978 0.000978 -0.999999
135.103805541992 -102.841087341309 -1.987177252769 0.000978 0.000978 -0.999999
151.121765136719 -92.327087402344 -1.987136363983 0.000978 0.000978 -0.999999
151.507812500000 -106.111541748047 -1.987189888954 0.000978 0.000978 -0.999999
164.392395019531 -222.514984130859 -1.987642526627 0.000978 0.000978 -0.999999
161.069992065430 -185.126983642578 -1.987497210503 0.000978 0.000978 -0.999999
138.555023193359 -103.356475830078 -1.987179279327 0.000978 0.000978 -0.999999
123.819847106934 -76.722259521484 -1.987075805664 0.000978 0.000978 -0.999999
146.517425537109 -138.340881347656 -1.987315297127 0.000978 0.000978 -0.999999
115.107864379883 -23.758480072021 -1.986869931221 0.000978 0.000978 -0.999999
141.343246459961 -81.573440551758 -1.987094521523 0.000978 0.000978 -0.999999
137.973510742188 -5.906951904297 -1.986800432205 0.000978 0.000978 -0.999999
115.360351562500 -27.605094909668 -1.986884832382 0.000978 0.000978 -0.999999
145.256912231445 -154.069290161133 -1.987376451492 0.000978 0.000978 -0.999999
124.593315124512 -32.720634460449 -1.986904740334 0.000978 0.000978 -0.999999
138.338226318359 -39.629043579102 -1.986931443214 0.000978 0.000978 -0.999999
169.671569824219 -251.790512084961 -1.987756252289 0.000978 0.000978 -0.999999
128.209533691406 -59.574188232422 -1.987009167671 0.000978 0.000978 -0.999999
121.286224365234 -25.843345642090 -1.986878037453 0.000978 0.000978 -0.999999
146.288330078125 -78.453659057617 -1.987082362175 0.000978 0.000978 -0.999999
153.807907104492 -156.071197509766 -1.987384200096 0.000978 0.000978 -0.999999
165.298370361328 -246.179321289063 -1.987734436989 0.000978 0.000978 -0.999999
152.537338256836 -134.021041870117 -1.987298369408 0.000978 0.000978 -0.999999
115.847434997559 -21.590526580811 -1.986861467361 0.000978 0.000978 -0.999999
158.698791503906 -120.121459960938 -1.987244367599 0.000978 0.000978 -0.999999
120.788833618164 -12.077690124512 -1.986824512482 0.000978 0.000978 -0.999999
178.911315917969 -292.316070556641 -1.987913846970 0.000978 0.000978 -0.999999
164.840118408203 -177.370605468750 -1.987466931343 0.000978 0.000978 -0.999999
146.644027709961 -32.454986572266 -1.986903667450 0.000978 0.000978 -0.999999
138.305389404297 -26.673171997070 -1.986881136894 0.000978 0.000978 -0.999999
146.094604492188 -66.391860961914 -1.987035512924 0.000978 0.000978 -0.999999
143.016082763672 -26.698303222656 -1.986881256104 0.000978 0.000978 -0.999999
141.890029907227 -124.404556274414 -1.987261176109 0.000978 0.000978 -0.999999
170.829833984375 -224.147796630859 -1.987648725510 0.000978 0.000978 -0.999999
129.650466918945 -26.200637817383 -1.986879348755 0.000978 0.000978 -0.999999
125.157112121582 -73.911132812500 -1.987064957619 0.000978 0.000978 -0.999999
150.412048339844 -137.640853881836 -1.987312555313 0.000978 0.000978 -0.999999
147.677810668945 -147.430526733398 -1.987350583076 0.000978 0.000978 -0.999999
128.699569702148 -50.550674438477 -1.986974000931 0.000978 0.000978 -0.999999
130.410247802734 -22.538528442383 -1.986865162849 0.000978 0.000978 -0.999999
125.923881530762 -48.873481750488 -1.986967444420 0.000978 0.000978 -0.999999
130.745590209961 -44.289932250977 -1.986949563026 0.000978 0.000978 -0.999999
139.481475830078 -20.477783203125 -1.986857056618 0.000978 0.000978 -0.999999
139.261383056641 -12.757934570313 -1.986827015877 0.000978 0.000978 -0.999999
161.995697021484 -141.240356445313 -1.987326502800 0.000978 0.000978 -0.999999
179.752548217773 -314.020751953125 -1.987998247147 0.000978 0.000978 -0.999999
137.350860595703 -65.229003906250 -1.987031102180 0.000978 0.000978 -0.999999
175.342178344727 -270.131378173828 -1.987827658653 0.000978 0.000978 -0.999999
126.480728149414 -57.609458923340 -1.987001419067 0.000978 0.000978 -0.999999
151.980743408203 -134.814590454102 -1.987301588058 0.000978 0.000978 -0.999999
146.685195922852 -64.230621337891 -1.987027168274 0.000978 0.000978 -0.999999
128.819793701172 -9.416671752930 -1.986814022064 0.000978 0.000978 -0.999999
158.316970825195 -188.545227050781 -1.987510442734 0.000978 0.000978 -0.999999
131.785064697266 -40.019348144531 -1.986933112144 0.000978 0.000978 -0.999999
135.132446289063 -29.799942016602 -1.986893296242 0.000978 0.000978 -0.999999
133.594802856445 -48.509628295898 -1.986966013908 0.000978 0.000978 -0.999999
163.913055419922 -221.130828857422 -1.987637042999 0.000978 0.000978 -0.999999
150.962005615234 -130.875961303711 -1.987286210060 0.000978 0.000978 -0.999999
149.956848144531 -118.836181640625 -1.987239360809 0.000978 0.000978 -0.999999
170.088363647461 -236.569122314453 -1.987697124481 0.000978 0.000978 -0.999999
185.287078857422 -335.162719726563 -1.988080382347 0.000978 0.000978 -0.999999
175.340301513672 -282.895721435547 -1.987877249718 0.000978 0.000978 -0.999999
184.658187866211 -333.413055419922 -1.988073468208 0.000978 0.000978 -0.999999
140.353622436523 -143.284179687500 -1.987334609032 0.000978 0.000978 -0.999999
133.490463256836 -89.634353637695 -1.987125992775 0.000978 0.000978 -0.999999
142.044219970703 -20.172119140625 -1.986855864525 0.000978 0.000978 -0.999999
136.789031982422 -67.110733032227 -1.987038373947 0.000978 0.000978 -0.999999
147.628845214844 -27.159240722656 -1.986882925034 0.000978 0.000978 -0.999999
124.984375000000 -79.416526794434 -1.987086296082 0.000978 0.000978 -0.999999
148.196685791016 -42.617095947266 -1.986943125725 0.000978 0.000978 -0.999999
129.264724731445 -81.808532714844 -1.987095594406 0.000978 0.000978 -0.999999
140.685806274414 -1.351440429688 -1.986782670021 0.000978 0.000978 -0.999999
164.982788085938 -244.965927124023 -1.987729787827 0.000978 0.000978 -0.999999
125.485389709473 -35.041191101074 -1.986913800240 0.000978 0.000978 -0.999999
182.286346435547 -324.323791503906 -1.988038182259 0.000978 0.000978 -0.999999
137.590011596680 -108.669219970703 -1.987199902534 0.000978 0.000978 -0.999999
175.013000488281 -259.127593994141 -1.987784743309 0.000978 0.000978 -0.999999
143.568420410156 -166.609390258789 -1.987425208092 0.000978 0.000978 -0.999999
145.324890136719 -150.147293090820 -1.987361192703 0.000978 0.000978 -0.999999
155.766143798828 -191.953155517578 -1.987523674965 0.000978 0.000978 -0.999999
167.845458984375 -256.996154785156 -1.987776517868 0.000978 0.000978 -0.999999
143.536010742188 -155.483276367188 -1.987381935120 0.000978 0.000978 -0.999999
155.446044921875 -114.622848510742 -1.987223029137 0.000978 0.000978 -0.999999
128.868499755859 -38.200836181641 -1.986925959587 0.000978 0.000978 -0.999999
115.528228759766 -28.958450317383 -1.986890077591 0.000978 0.000978 -0.999999
142.254989624023 -45.182830810547 -1.986953139305 0.000978 0.000978 -0.999999
145.668121337891 -143.863586425781 -1.987336754799 0.000978 0.000978 -0.999999
114.522354125977 -28.791805267334 -1.986889481544 0.000978 0.000978 -0.999999
144.743179321289 -30.286132812500 -1.986895084381 0.000978 0.000978 -0.999999
144.868347167969 -116.046554565430 -1.987228512764 0.000978 0.000978 -0.999999
141.228637695313 -56.577468872070 -1.986997365952 0.000978 0.000978 -0.999999
121.322921752930 -39.804542541504 -1.986932277679 0.000978 0.000978 -0.999999
145.594573974609 -151.153411865234 -1.987365126610 0.000978 0.000978 -0.999999
154.305725097656 -192.923309326172 -1.987527489662 0.000978 0.000978 -0.999999
147.401351928711 -140.640716552734 -1.987324237823 0.000978 0.000978 -0.999999
156.930206298828 -159.230987548828 -1.987396359444 0.000978 0.000978 -0.999999
182.302444458008 -305.046966552734 -1.987963199615 0.000978 0.000978 -0.999999
142.537872314453 -97.577972412109 -1.987156867981 0.000978 0.000978 -0.999999
144.933105468750 -126.325241088867 -1.987268567085 0.000978 0.000978 -0.999999
135.761978149414 -123.031311035156 -1.987255811691 0.000978 0.000978 -0.999999
174.204010009766 -281.798614501953 -1.987872958183 0.000978 0.000978 -0.999999
138.151992797852 -5.635101318359 -1.986799359322 0.000978 0.000978 -0.999999
135.195861816406 -20.221023559570 -1.986855983734 0.000978 0.000978 -0.999999
167.884613037109 -209.751647949219 -1.987592816353 0.000978 0.000978 -0.999999
174.007247924805 -277.472442626953 -1.987856030464 0.000978 0.000978 -0.999999
129.849945068359 -36.263122558594 -1.986918449402 0.000978 0.000978 -0.999999
178.064010620117 -275.148345947266 -1.987847089767 0.000978 0.000978 -0.999999
177.463439941406 -295.453430175781 -1.987926006317 0.000978 0.000978 -0.999999
174.498016357422 -285.631164550781 -1.987887740135 0.000978 0.000978 -0.999999
142.143768310547 -103.812263488770 -1.987181067467 0.000978 0.000978 -0.999999
156.954818725586 -219.086395263672 -1.987629175186 0.000978 0.000978 -0.999999
140.119400024414 -11.998229980469 -1.986824035645 0.000978 0.000978 -0.999999
126.602836608887 -29.223999023438 -1.986891150475 0.000978 0.000978 -0.999999
167.974182128906 -217.847091674805 -1.987624287605 0.000978 0.000978 -0.999999
109.443336486816 -23.405433654785 -1.986868500710 0.000978 0.000978 -0.999999
145.749786376953 -16.783782958984 -1.986842632294 0.000978 0.000978 -0.999999
138.868621826172 -107.551094055176 -1.987195611000 0.000978 0.000978 -0.999999
115.722030639648 28.724916458130 -1.986671566963 0.000978 0.000978 -0.999999
112.720748901367 20.787160873413 -1.986703991890 0.000978 0.000978 -0.999999
112.146499633789 3.781107902527 -1.986765146255 0.000978 0.000978 -0.999999
109.640808105469 -2.638532876968 -1.986790776253 0.000978 0.000978 -0.999999
113.965728759766 34.614940643311 -1.986649155617 0.000978 0.000978 -0.999999
125.084640502930 21.983072280884 -1.986695408821 0.000978 0.000978 -0.999999
114.060775756836 3.030103683472 -1.986767768860 0.000978 0.000978 -0.999999
119.171913146973 10.366525650024 -1.986739635468 0.000978 0.000978 -0.999999
119.648330688477 10.926666259766 -1.986737489700 0.000978 0.000978 -0.999999
128.426361083984 25.430458068848 -1.986682176590 0.000978 0.000978 -0.999999
126.715370178223 26.297538757324 -1.986678957939 0.000978 0.000978 -0.999999
134.846099853516 -1.555184125900 -1.986783623695 0.000978 0.000978 -0.999999
124.257369995117 16.399307250977 -1.986716508865 0.000978 0.000978 -0.999999
122.149185180664 13.319235801697 -1.986728310585 0.000978 0.000978 -0.999999
112.334388732910 -1.200567245483 -1.986783862114 0.000978 0.000978 -0.999999
113.655136108398 -1.995325088501 -1.986786842346 0.000978 0.000978 -0.999999
131.819808959961 9.722234725952 -1.986741185188 0.000978 0.000978 -0.999999
122.197280883789 13.222490310669 -1.986728668213 0.000978 0.000978 -0.999999
128.477661132813 13.217155456543 -1.986728191376 0.000978 0.000978 -0.999999
126.473655700684 -3.176534414291 -1.986790418625 0.000978 0.000978 -0.999999
126.118423461914 21.768184661865 -1.986696004868 0.000978 0.000978 -0.999999
112.603858947754 -6.868420600891 -1.986805319786 0.000978 0.000978 -0.999999
113.320335388184 -8.851118087769 -1.986812710762 0.000978 0.000978 -0.999999
127.353530883789 1.084513187408 -1.986774206161 0.000978 0.000978 -0.999999
135.543624877930 2.899023056030 -1.986766815186 0.000978 0.000978 -0.999999
116.005920410156 -10.688179016113 -1.986819505692 0.000978 0.000978 -0.999999
127.354446411133 25.506151199341 -1.986681938171 0.000978 0.000978 -0.999999
117.675033569336 8.309251785278 -1.986747503281 0.000978 0.000978 -0.999999
124.848693847656 6.153445243835 -1.986755251884 0.000978 0.000978 -0.999999
113.053581237793 -10.914527893066 -1.986820578575 0.000978 0.000978 -0.999999
138.666702270508 10.276885032654 -1.986738562584 0.000978 0.000978 -0.999999
140.832427978516 5.311758041382 -1.986757159233 0.000978 0.000978 -0.999999
121.324127197266 32.242816925049 -1.986656785011 0.000978 0.000978 -0.999999
136.286178588867 5.817068576813 -1.986755728722 0.000978 0.000978 -0.999999
109.986145019531 -12.466607093811 -1.986826539040 0.000978 0.000978 -0.999999
129.683197021484 5.696818351746 -1.986756563187 0.000978 0.000978 -0.999999
127.003280639648 21.150646209717 -1.986698389053 0.000978 0.000978 -0.999999
114.803428649902 12.030597686768 -1.986733794212 0.000978 0.000978 -0.999999
114.573997497559 -6.042897224426 -1.986802101135 0.000978 0.000978 -0.999999
134.057495117188 -1.960361719131 -1.986785173416 0.000978 0.000978 -0.999999
109.688896179199 -9.276517868042 -1.986814618111 0.000978 0.000978 -0.999999
136.982803344727 14.396457672119 -1.986723184586 0.000978 0.000978 -0.999999
125.470268249512 32.894897460938 -1.986654281616 0.000978 0.000978 -0.999999
131.646286010742 24.258998870850 -1.986686468124 0.000978 0.000978 -0.999999
113.741653442383 53.077796936035 -1.986573934555 0.000978 0.000978 -0.999999
110.651710510254 75.357894897461 -1.986490488052 0.000978 0.000978 -0.999999
114.367584228516 61.642536163330 -1.986540675163 0.000978 0.000978 -0.999999
114.702613830566 62.038154602051 -1.986539125443 0.000978 0.000978 -0.999999
118.561393737793 53.516582489014 -1.986571431160 0.000978 0.000978 -0.999999
111.663215637207 76.913818359375 -1.986484527588 0.000978 0.000978 -0.999999
108.329704284668 81.749763488770 -1.986468315125 0.000978 0.000978 -0.999999
109.985214233398 4.723537921906 -1.986761689186 0.000978 0.000978 -0.999999
110.270195007324 23.422779083252 -1.986690521240 0.000978 0.000978 -0.999999
108.882896423340 68.265380859375 -1.986519694328 0.000978 0.000978 -0.999999
107.575408935547 78.718070983887 -1.986479640007 0.000978 0.000978 -0.999999
108.026496887207 82.208511352539 -1.986466407776 0.000978 0.000978 -0.999999
107.591850280762 49.873275756836 -1.986589431763 0.000978 0.000978 -0.999999
109.034858703613 43.584907531738 -1.986613631248 0.000978 0.000978 -0.999999
107.610305786133 -6.526607036591 -1.986804127693 0.000978 0.000978 -0.999999
108.972167968750 26.256469726563 -1.986679553986 0.000978 0.000978 -0.999999
108.671607971191 3.210161685944 -1.986767172813 0.000978 0.000978 -0.999999
111.324798583984 33.530887603760 -1.986652374268 0.000978 0.000978 -0.999999
110.590919494629 42.830291748047 -1.986616730690 0.000978 0.000978 -0.999999
112.108963012695 23.062927246094 -1.986692190170 0.000978 0.000978 -0.999999
107.659515380859 -6.008419990540 -1.986801981926 0.000978 0.000978 -0.999999
125.920623779297 56.359088897705 -1.986559987068 0.000978 0.000978 -0.999999
131.208312988281 64.635139465332 -1.986530423164 0.000978 0.000978 -0.999999
128.808319091797 57.226497650146 -1.986556887627 0.000978 0.000978 -0.999999
130.225311279297 57.239711761475 -1.986556410789 0.000978 0.000978 -0.999999
133.796676635742 64.143669128418 -1.986533045769 0.000978 0.000978 -0.999999
136.717010498047 69.817184448242 -1.986512780190 0.000978 0.000978 -0.999999
138.898712158203 83.061798095703 -1.986462235451 0.000978 0.000978 -0.999999
118.794052124023 64.486221313477 -1.986529588699 0.000978 0.000978 -0.999999
114.158905029297 75.930343627930 -1.986487984657 0.000978 0.000978 -0.999999
114.850265502930 70.913169860840 -1.986506223679 0.000978 0.000978 -0.999999
128.250579833984 65.089385986328 -1.986527323723 0.000978 0.000978 -0.999999
133.075195312500 82.535400390625 -1.986464142799 0.000978 0.000978 -0.999999
114.999725341797 83.720870971680 -1.986459851265 0.000978 0.000978 -0.999999
116.909355163574 80.646835327148 -1.986470937729 0.000978 0.000978 -0.999999
111.959159851074 85.932510375977 -1.986451864243 0.000978 0.000978 -0.999999
122.338638305664 75.760177612305 -1.986488699913 0.000978 0.000978 -0.999999
137.389251708984 78.296386718750 -1.986479520798 0.000978 0.000978 -0.999999
113.484039306641 80.243820190430 -1.986472487450 0.000978 0.000978 -0.999999
120.269432067871 86.739578247070 -1.986449003220 0.000978 0.000978 -0.999999
130.056655883789 83.867858886719 -1.986459255219 0.000978 0.000978 -0.999999
128.511260986328 64.278572082520 -1.986530303955 0.000978 0.000978 -0.999999
119.422080993652 69.230491638184 -1.986512303352 0.000978 0.000978 -0.999999
116.990661621094 82.454948425293 -1.986464381218 0.000978 0.000978 -0.999999
119.673896789551 70.248001098633 -1.986508607864 0.000978 0.000978 -0.999999
125.826637268066 72.347541809082 -1.986501097679 0.000978 0.000978 -0.999999
122.338706970215 74.435462951660 -1.986493468285 0.000978 0.000978 -0.999999
129.409927368164 81.424331665039 -1.986468195915 0.000978 0.000978 -0.999999
124.656829833984 66.345993041992 -1.986522793770 0.000978 0.000978 -0.999999
131.343582153320 69.564750671387 -1.986511111259 0.000978 0.000978 -0.999999
118.610008239746 75.114280700684 -1.986491084099 0.000978 0.000978 -0.999999
128.739273071289 77.410652160645 -1.986482620239 0.000978 0.000978 -0.999999
125.997352600098 72.791328430176 -1.986499428749 0.000978 0.000978 -0.999999
118.628402709961 72.519035339355 -1.986500382423 0.000978 0.000978 -0.999999
133.009368896484 41.241611480713 -1.986622691154 0.000978 0.000978 -0.999999
138.506622314453 37.172962188721 -1.986637353897 0.000978 0.000978 -0.999999
138.942001342773 24.612434387207 -1.986684799194 0.000978 0.000978 -0.999999
140.656341552734 21.058893203735 -1.986698031425 0.000978 0.000978 -0.999999
141.277786254883 73.494628906250 -1.986499667168 0.000978 0.000978 -0.999999
133.953308105469 37.165203094482 -1.986637949944 0.000978 0.000978 -0.999999
140.372100830078 35.426883697510 -1.986643671989 0.000978 0.000978 -0.999999
142.383712768555 42.567680358887 -1.986616492271 0.000978 0.000978 -0.999999
139.278915405273 66.399917602539 -1.986526727676 0.000978 0.000978 -0.999999
137.199066162109 45.792591094971 -1.986604928970 0.000978 0.000978 -0.999999
136.792602539063 66.702041625977 -1.986525893211 0.000978 0.000978 -0.999999
139.627899169922 68.326354980469 -1.986519455910 0.000978 0.000978 -0.999999
133.600173950195 53.893905639648 -1.986574769020 0.000978 0.000978 -0.999999
140.474578857422 14.589200973511 -1.986722469330 0.000978 0.000978 -0.999999
133.308395385742 47.494564056396 -1.986599087715 0.000978 0.000978 -0.999999
132.727493286133 51.785255432129 -1.986582875252 0.000978 0.000978 -0.999999
143.485092163086 14.593645095825 -1.986721992493 0.000978 0.000978 -0.999999
140.329742431641 48.993522644043 -1.986592411995 0.000978 0.000978 -0.999999
141.100418090820 16.096532821655 -1.986716628075 0.000978 0.000978 -0.999999
139.433471679688 70.717849731445 -1.986510396004 0.000978 0.000978 -0.999999
131.847183227539 34.995193481445 -1.986646533012 0.000978 0.000978 -0.999999
143.143142700195 66.225677490234 -1.986526846886 0.000978 0.000978 -0.999999
138.358032226563 34.029434204102 -1.986649274826 0.000978 0.000978 -0.999999
139.445343017578 71.568885803223 -1.986507177353 0.000978 0.000978 -0.999999
135.634445190430 27.356561660767 -1.986674904823 0.000978 0.000978 -0.999999
144.213851928711 20.477098464966 -1.986699700356 0.000978 0.000978 -0.999999
143.837783813477 80.014457702637 -1.986474633217 0.000978 0.000978 -0.999999
128.958068847656 45.006858825684 -1.986609101295 0.000978 0.000978 -0.999999
149.640457153320 341.062103271484 -1.985463023186 0.000978 0.000978 -0.999999
134.750686645508 250.723434448242 -1.985813856125 0.000978 0.000978 -0.999999
114.491630554199 129.540069580078 -1.986283421516 0.000978 0.000978 -0.999999
159.237365722656 399.530242919922 -1.985235929489 0.000978 0.000978 -0.999999
149.735061645508 341.758117675781 -1.985460281372 0.000978 0.000978 -0.999999
172.951797485352 482.465728759766 -1.984914064407 0.000978 0.000978 -0.999999
111.738822937012 112.949996948242 -1.986347556114 0.000978 0.000978 -0.999999
116.283912658691 139.807128906250 -1.986243486404 0.000978 0.000978 -0.999999
160.232055664063 401.330261230469 -1.985229730606 0.000978 0.000978 -0.999999
134.863265991211 250.242523193359 -1.985815286636 0.000978 0.000978 -0.999999
110.455940246582 105.287200927734 -1.986377239227 0.000978 0.000978 -0.999999
167.858123779297 445.392395019531 -1.985058188438 0.000978 0.000978 -0.999999
143.469284057617 299.250579833984 -1.985624313354 0.000978 0.000978 -0.999999
156.857986450195 377.360290527344 -1.985320925713 0.000978 0.000978 -0.999999
167.771606445313 441.360656738281 -1.985072493553 0.000978 0.000978 -0.999999
127.568862915039 206.240295410156 -1.985985517502 0.000978 0.000978 -0.999999
143.359909057617 298.305847167969 -1.985627889633 0.000978 0.000978 -0.999999
141.273361206055 286.052856445313 -1.985675454140 0.000978 0.000978 -0.999999
130.988784790039 226.506408691406 -1.985907077789 0.000978 0.000978 -0.999999
165.781112670898 440.774169921875 -1.985075354576 0.000978 0.000978 -0.999999
168.035491943359 453.390960693359 -1.985026597977 0.000978 0.000978 -0.999999
124.956092834473 193.415725708008 -1.986035227776 0.000978 0.000978 -0.999999
156.556015014648 385.398040771484 -1.985290288925 0.000978 0.000978 -0.999999
150.117248535156 334.934204101563 -1.985485792160 0.000978 0.000978 -0.999999
