//X Y Z Nx Ny Nz
10021
134.281021118164 -368.950317382813 158.826416015625 -0.988665 -0.150135 0.001112
133.413574218750 -363.259674072266 148.656051635742 -0.988665 -0.150135 0.001112
141.315887451172 -415.100860595703 160.939208984375 -0.988665 -0.150135 0.001112
130.052093505859 -341.207427978516 157.421386718750 -0.988665 -0.150135 0.001112
140.778076171875 -411.572692871094 152.282333374023 -0.988665 -0.150135 0.001112
137.416091918945 -389.517242431641 146.026901245117 -0.988665 -0.150135 0.001112
139.871612548828 -405.626068115234 143.189697265625 -0.988665 -0.150135 0.001112
134.502548217773 -370.403625488281 159.893875122070 -0.988665 -0.150135 0.001112
133.590148925781 -364.418029785156 163.078292846680 -0.988665 -0.150135 0.001112
131.646011352539 -351.664001464844 149.134735107422 -0.988665 -0.150135 0.001112
134.271743774414 -368.889495849609 140.046051025391 -0.988665 -0.150135 0.001112
130.464965820313 -343.916015625000 150.505813598633 -0.988665 -0.150135 0.001112
125.690193176270 -312.592254638672 157.972442626953 -0.988665 -0.150135 0.001112
126.765914916992 -319.649230957031 153.535522460938 -0.988665 -0.150135 0.001112
129.787078857422 -339.468841552734 139.995758056641 -0.988665 -0.150135 0.001112
129.067642211914 -334.749176025391 140.785537719727 -0.988665 -0.150135 0.001112
125.887008666992 -313.883392333984 151.655380249023 -0.988665 -0.150135 0.001112
135.596450805664 -377.579895019531 142.992385864258 -0.988665 -0.150135 0.001112
129.020416259766 -334.439361572266 148.876632690430 -0.988665 -0.150135 0.001112
125.077766418457 -308.574554443359 141.458129882813 -0.988665 -0.150135 0.001112
132.301086425781 -355.961395263672 149.608520507813 -0.988665 -0.150135 0.001112
124.725532531738 -306.263793945313 154.300552368164 -0.988665 -0.150135 0.001112
134.414138793945 -369.823577880859 143.317016601563 -0.988665 -0.150135 0.001112
128.055328369141 -328.108184814453 147.335647583008 -0.988665 -0.150135 0.001112
135.819915771484 -379.045928955078 142.383468627930 -0.988665 -0.150135 0.001112
123.333251953125 -297.130035400391 135.886795043945 -0.988665 -0.150135 0.001112
126.854690551758 -320.231628417969 136.409957885742 -0.988665 -0.150135 0.001112
125.524681091309 -311.506378173828 135.895263671875 -0.988665 -0.150135 0.001112
131.040634155273 -347.692474365234 136.909652709961 -0.988665 -0.150135 0.001112
125.361015319824 -310.432708740234 137.567199707031 -0.988665 -0.150135 0.001112
121.347473144531 -284.102844238281 138.702209472656 -0.988665 -0.150135 0.001112
114.682762145996 -240.380416870117 136.700180053711 -0.988665 -0.150135 0.001112
115.477317810059 -245.592864990234 138.574249267578 -0.988665 -0.150135 0.001112
118.868980407715 -267.843170166016 143.968688964844 -0.988665 -0.150135 0.001112
119.427459716797 -271.506896972656 146.654190063477 -0.988665 -0.150135 0.001112
118.593971252441 -266.038970947266 143.603759765625 -0.988665 -0.150135 0.001112
118.845626831055 -267.689941406250 153.103500366211 -0.988665 -0.150135 0.001112
118.339035034180 -264.366546630859 146.275543212891 -0.988665 -0.150135 0.001112
114.285560607910 -237.774719238281 146.086807250977 -0.988665 -0.150135 0.001112
115.385360717773 -244.989608764648 144.215896606445 -0.988665 -0.150135 0.001112
116.464584350586 -252.069671630859 153.484252929688 -0.988665 -0.150135 0.001112
114.483642578125 -239.074172973633 146.463027954102 -0.988665 -0.150135 0.001112
110.461494445801 -212.687850952148 141.471450805664 -0.988665 -0.150135 0.001112
107.434799194336 -192.831909179688 137.589736938477 -0.988665 -0.150135 0.001112
115.153839111328 -243.470886230469 151.304351806641 -0.988665 -0.150135 0.001112
116.942573547363 -255.205398559570 155.279754638672 -0.988665 -0.150135 0.001112
104.766128540039 -175.324722290039 138.392425537109 -0.988665 -0.150135 0.001112
115.554412841797 -246.098724365234 154.047424316406 -0.988665 -0.150135 0.001112
109.970565795898 -209.467208862305 144.091827392578 -0.988665 -0.150135 0.001112
104.292068481445 -172.214797973633 136.399017333984 -0.988665 -0.150135 0.001112
106.407958984375 -186.095550537109 142.125671386719 -0.988665 -0.150135 0.001112
91.765029907227 -71.656402587891 139.954711914063 -0.999999 0.000978 0.000978
91.765029907227 -60.580238342285 142.011199951172 -0.999999 0.000978 0.000978
91.765029907227 -75.020263671875 138.742355346680 -0.999999 0.000978 0.000978
91.765029907227 -59.188182830811 147.274383544922 -0.999999 0.000978 0.000978
91.765029907227 -57.984695434570 145.166625976563 -0.999999 0.000978 0.000978
91.765029907227 -76.201782226563 156.846252441406 -0.999999 0.000978 0.000978
91.765029907227 -77.600975036621 154.985015869141 -0.999999 0.000978 0.000978
91.765029907227 -85.070190429688 154.636138916016 -0.999999 0.000978 0.000978
91.765029907227 -77.308471679688 146.178070068359 -0.999999 0.000978 0.000978
91.765029907227 -66.467498779297 151.893737792969 -0.999999 0.000978 0.000978
91.765029907227 -78.582130432129 147.337539672852 -0.999999 0.000978 0.000978
91.765029907227 -75.175918579102 155.339218139648 -0.999999 0.000978 0.000978
91.765029907227 -82.208557128906 144.618576049805 -0.999999 0.000978 0.000978
91.765029907227 -52.614555358887 163.438247680664 -0.999999 0.000978 0.000978
91.765029907227 -60.781059265137 163.249206542969 -0.999999 0.000978 0.000978
91.765029907227 -76.103363037109 164.116119384766 -0.999999 0.000978 0.000978
91.765029907227 3.308883190155 163.830383300781 -0.999999 0.000978 0.000978
91.765029907227 -18.385362625122 160.913146972656 -0.999999 0.000978 0.000978
91.765029907227 12.592627525330 160.499694824219 -0.999999 0.000978 0.000978
91.765029907227 5.803668975830 158.612060546875 -0.999999 0.000978 0.000978
91.765029907227 9.661186218262 148.968994140625 -0.999999 0.000978 0.000978
91.765029907227 15.039339065552 161.953247070313 -0.999999 0.000978 0.000978
91.765029907227 11.868812561035 143.226379394531 -0.999999 0.000978 0.000978
91.765029907227 6.812969207764 137.245391845703 -0.999999 0.000978 0.000978
91.765029907227 -4.183200836182 136.948699951172 -0.999999 0.000978 0.000978
91.765029907227 -35.325618743896 139.946533203125 -0.999999 0.000978 0.000978
91.765029907227 -48.785217285156 137.905380249023 -0.999999 0.000978 0.000978
91.765029907227 -60.674346923828 137.822586059570 -0.999999 0.000978 0.000978
120.715126037598 62.252937316895 165.863342285156 0.000978 0.000978 0.999999
172.824752807617 378.955200195313 165.863357543945 0.000978 0.000978 0.999999
127.895271301270 101.122505187988 165.863342285156 0.000978 0.000978 0.999999
127.417221069336 105.773231506348 165.863342285156 0.000978 0.000978 0.999999
162.581665039063 307.461181640625 165.863357543945 0.000978 0.000978 0.999999
146.954910278320 218.028167724609 165.863342285156 0.000978 0.000978 0.999999
143.725738525391 147.745346069336 165.863342285156 0.000978 0.000978 0.999999
139.493438720703 196.836456298828 165.863342285156 0.000978 0.000978 0.999999
140.724716186523 189.067642211914 165.863342285156 0.000978 0.000978 0.999999
139.937118530273 158.168395996094 165.863342285156 0.000978 0.000978 0.999999
141.857620239258 168.029190063477 165.863342285156 0.000978 0.000978 0.999999
130.320449829102 58.014587402344 165.863342285156 0.000978 0.000978 0.999999
130.072326660156 140.071899414063 165.863342285156 0.000978 0.000978 0.999999
124.320648193359 68.369514465332 165.863342285156 0.000978 0.000978 0.999999
150.867141723633 257.645233154297 165.863357543945 0.000978 0.000978 0.999999
132.283264160156 46.788932800293 165.863342285156 0.000978 0.000978 0.999999
182.549026489258 446.924041748047 165.863357543945 0.000978 0.000978 0.999999
113.839935302734 -1.203953742981 165.863342285156 0.000978 0.000978 0.999999
129.372451782227 39.761611938477 165.863342285156 0.000978 0.000978 0.999999
129.377731323242 21.901580810547 165.863342285156 0.000978 0.000978 0.999999
124.207771301270 90.986236572266 165.863342285156 0.000978 0.000978 0.999999
145.369247436523 156.223739624023 165.863342285156 0.000978 0.000978 0.999999
125.888778686523 97.010223388672 165.863342285156 0.000978 0.000978 0.999999
149.483062744141 215.989883422852 165.863342285156 0.000978 0.000978 0.999999
137.925903320313 147.312805175781 165.863342285156 0.000978 0.000978 0.999999
161.765609741211 291.357238769531 165.863357543945 0.000978 0.000978 0.999999
119.434150695801 63.128509521484 165.863342285156 0.000978 0.000978 0.999999
109.366439819336 17.929708480835 165.863342285156 0.000978 0.000978 0.999999
114.054679870605 27.316888809204 165.863342285156 0.000978 0.000978 0.999999
128.655044555664 52.139030456543 165.863342285156 0.000978 0.000978 0.999999
159.912673950195 266.156768798828 165.863357543945 0.000978 0.000978 0.999999
112.199760437012 18.464496612549 165.863342285156 0.000978 0.000978 0.999999
136.831970214844 109.421577453613 165.863342285156 0.000978 0.000978 0.999999
171.010192871094 378.658477783203 165.863357543945 0.000978 0.000978 0.999999
120.828285217285 12.573452949524 165.863342285156 0.000978 0.000978 0.999999
115.283950805664 22.088523864746 165.863342285156 0.000978 0.000978 0.999999
155.111495971680 271.183197021484 165.863357543945 0.000978 0.000978 0.999999
135.532073974609 73.152366638184 165.863342285156 0.000978 0.000978 0.999999
134.698944091797 124.849258422852 165.863342285156 0.000978 0.000978 0.999999
134.660140991211 106.017822265625 165.863342285156 0.000978 0.000978 0.999999
138.737579345703 197.536956787109 165.863342285156 0.000978 0.000978 0.999999
138.065002441406 122.753189086914 165.863342285156 0.000978 0.000978 0.999999
158.871688842773 263.567230224609 165.863357543945 0.000978 0.000978 0.999999
124.120071411133 16.938186645508 165.863342285156 0.000978 0.000978 0.999999
113.823242187500 -0.481516361237 165.863342285156 0.000978 0.000978 0.999999
126.456466674805 50.215309143066 165.863342285156 0.000978 0.000978 0.999999
125.793777465820 32.959468841553 165.863342285156 0.000978 0.000978 0.999999
147.645233154297 241.490753173828 165.863357543945 0.000978 0.000978 0.999999
151.275177001953 230.297622680664 165.863342285156 0.000978 0.000978 0.999999
152.527206420898 255.761047363281 165.863357543945 0.000978 0.000978 0.999999
109.993598937988 10.807266235352 165.863342285156 0.000978 0.000978 0.999999
117.813293457031 58.634914398193 165.863342285156 0.000978 0.000978 0.999999
172.009124755859 362.703277587891 165.863357543945 0.000978 0.000978 0.999999
165.367233276367 335.189727783203 165.863357543945 0.000978 0.000978 0.999999
149.955963134766 204.291992187500 165.863342285156 0.000978 0.000978 0.999999
134.580993652344 75.381225585938 165.863342285156 0.000978 0.000978 0.999999
116.993721008301 0.721010446548 165.863342285156 0.000978 0.000978 0.999999
123.660919189453 59.902809143066 165.863342285156 0.000978 0.000978 0.999999
120.807823181152 69.101402282715 165.863342285156 0.000978 0.000978 0.999999
175.501998901367 400.360534667969 165.863357543945 0.000978 0.000978 0.999999
118.346900939941 58.214279174805 165.863342285156 0.000978 0.000978 0.999999
150.744186401367 266.932250976563 165.863357543945 0.000978 0.000978 0.999999
121.103729248047 78.152755737305 165.863342285156 0.000978 0.000978 0.999999
179.871704101563 422.784088134766 165.863357543945 0.000978 0.000978 0.999999
142.497985839844 160.236602783203 165.863342285156 0.000978 0.000978 0.999999
125.443176269531 44.347530364990 165.863342285156 0.000978 0.000978 0.999999
153.357940673828 270.342285156250 165.863357543945 0.000978 0.000978 0.999999
150.518402099609 198.398605346680 165.863342285156 0.000978 0.000978 0.999999
177.120788574219 404.657867431641 165.863357543945 0.000978 0.000978 0.999999
161.596847534180 325.752014160156 165.863357543945 0.000978 0.000978 0.999999
138.481323242188 169.751510620117 165.863342285156 0.000978 0.000978 0.999999
111.369148254395 40.260028839111 165.863342285156 0.000978 0.000978 0.999999
159.682830810547 320.391601562500 165.863357543945 0.000978 0.000978 0.999999
146.846923828125 275.185852050781 165.863357543945 0.000978 0.000978 0.999999
163.399429321289 351.124511718750 165.863357543945 0.000978 0.000978 0.999999
157.424865722656 340.676177978516 165.863357543945 0.000978 0.000978 0.999999
161.531951904297 336.083129882813 165.863357543945 0.000978 0.000978 0.999999
170.171951293945 384.352783203125 165.863357543945 0.000978 0.000978 0.999999
163.370178222656 343.982757568359 165.863357543945 0.000978 0.000978 0.999999
132.808624267578 173.494506835938 165.863342285156 0.000978 0.000978 0.999999
156.755889892578 334.177185058594 165.863357543945 0.000978 0.000978 0.999999
141.209197998047 234.597656250000 165.863357543945 0.000978 0.000978 0.999999
171.658126831055 399.831512451172 165.863357543945 0.000978 0.000978 0.999999
170.837783813477 427.944641113281 165.863357543945 0.000978 0.000978 0.999999
183.980148315430 466.157470703125 165.863357543945 0.000978 0.000978 0.999999
168.863922119141 404.917297363281 165.863357543945 0.000978 0.000978 0.999999
157.395965576172 331.785949707031 165.863357543945 0.000978 0.000978 0.999999
172.132400512695 420.398529052734 165.863357543945 0.000978 0.000978 0.999999
169.484970092773 386.846740722656 165.863357543945 0.000978 0.000978 0.999999
147.561767578125 270.194824218750 165.863357543945 0.000978 0.000978 0.999999
115.677268981934 73.557067871094 165.863342285156 0.000978 0.000978 0.999999
161.357971191406 341.899230957031 165.863357543945 0.000978 0.000978 0.999999
168.268600463867 399.880798339844 165.863357543945 0.000978 0.000978 0.999999
128.362945556641 153.814208984375 165.863342285156 0.000978 0.000978 0.999999
148.189163208008 271.388427734375 165.863357543945 0.000978 0.000978 0.999999
166.096374511719 359.888549804688 165.863357543945 0.000978 0.000978 0.999999
157.366668701172 313.558532714844 165.863357543945 0.000978 0.000978 0.999999
171.538375854492 431.639007568359 165.863357543945 0.000978 0.000978 0.999999
177.978652954102 455.293243408203 165.863357543945 0.000978 0.000978 0.999999
158.506866455078 361.128601074219 165.863357543945 0.000978 0.000978 0.999999
129.191925048828 169.261291503906 165.863342285156 0.000978 0.000978 0.999999
132.953781127930 191.247512817383 165.863342285156 0.000978 0.000978 0.999999
159.368576049805 364.099212646484 165.863357543945 0.000978 0.000978 0.999999
156.159164428711 339.678741455078 165.863357543945 0.000978 0.000978 0.999999
148.231109619141 286.822387695313 165.863357543945 -0.000978 0.000978 0.999999
126.704513549805 148.053802490234 165.863342285156 0.000978 0.000978 0.999999
116.021942138672 -1.444450139999 165.863342285156 0.000978 0.000978 0.999999
105.558059692383 -20.184268951416 165.863342285156 0.000978 0.000978 0.999999
97.300765991211 -57.302906036377 165.863342285156 0.000978 0.000978 0.999999
113.412170410156 -20.171337127686 165.863342285156 0.000978 0.000978 0.999999
128.244735717773 -21.861631393433 165.863342285156 0.000978 0.000978 0.999999
119.369461059570 -19.613260269165 165.863342285156 0.000978 0.000978 0.999999
124.740127563477 -29.234390258789 165.863342285156 0.000978 0.000978 0.999999
125.215797424316 -27.707502365112 165.863342285156 0.000978 0.000978 0.999999
120.284957885742 -40.121482849121 165.863342285156 0.000978 0.000978 0.999999
128.490310668945 7.533132553101 165.863342285156 0.000978 0.000978 0.999999
123.243423461914 -53.040107727051 165.863342285156 0.000978 0.000978 0.999999
116.445655822754 -14.767431259155 165.863342285156 0.000978 0.000978 0.999999
127.751098632813 -4.196402549744 165.863342285156 0.000978 0.000978 0.999999
179.621566772461 468.461761474609 165.863357543945 0.000978 0.000978 0.999999
163.716735839844 472.238098144531 165.863357543945 0.000978 0.000978 0.999999
173.495590209961 470.959777832031 165.863357543945 0.000978 0.000978 0.999999
179.218048095703 476.566467285156 165.863357543945 0.000978 0.000978 0.999999
173.904830932617 473.490142822266 165.863357543945 0.000978 0.000978 0.999999
167.154861450195 460.769470214844 165.863357543945 0.000978 0.000978 0.999999
171.757995605469 476.482727050781 165.863357543945 0.000978 0.000978 0.999999
171.681335449219 455.935058593750 165.863357543945 0.000978 0.000978 0.999999
139.484329223633 -402.120574951172 165.863327026367 0.000978 0.000978 0.999999
106.456909179688 -126.763603210449 165.863342285156 0.000978 0.000978 0.999999
113.311088562012 -194.851593017578 165.863342285156 0.000978 0.000978 0.999999
109.814704895020 -98.862518310547 165.863342285156 0.000978 0.000978 0.999999
109.495468139648 -125.579841613770 165.863342285156 0.000978 0.000978 0.999999
107.951744079590 -78.012481689453 165.863342285156 0.000978 0.000978 0.999999
130.927825927734 -336.453399658203 165.863327026367 0.000978 0.000978 0.999999
113.948150634766 -219.054931640625 165.863342285156 0.000978 0.000978 0.999999
119.582817077637 -260.045501708984 165.863327026367 0.000978 0.000978 0.999999
110.541496276855 -151.723861694336 165.863342285156 0.000978 0.000978 0.999999
131.263137817383 -321.069000244141 165.863327026367 0.000978 0.000978 0.999999
120.381431579590 -241.411819458008 165.863327026367 0.000978 0.000978 0.999999
121.840713500977 -217.669891357422 165.863342285156 0.000978 0.000978 0.999999
98.052833557129 -102.711990356445 165.863342285156 0.000978 0.000978 0.999999
114.412063598633 -201.401184082031 165.863342285156 0.000978 0.000978 0.999999
110.493225097656 -142.732284545898 165.863342285156 0.000978 0.000978 0.999999
127.344062805176 -272.698852539063 165.863327026367 0.000978 0.000978 0.999999
119.675491333008 -250.377670288086 165.863327026367 0.000978 0.000978 0.999999
111.060989379883 -137.374328613281 165.863342285156 0.000978 0.000978 0.999999
104.817161560059 -124.855651855469 165.863342285156 0.000978 0.000978 0.999999
101.829208374023 -111.458496093750 165.863342285156 0.000978 0.000978 0.999999
101.449821472168 -150.702850341797 165.863342285156 0.000978 0.000978 0.999999
109.840110778809 -121.019180297852 165.863342285156 0.000978 0.000978 0.999999
105.545478820801 -60.408409118652 165.863342285156 0.000978 0.000978 0.999999
116.450477600098 -152.244018554688 165.863342285156 0.000978 0.000978 0.999999
121.651290893555 -223.584945678711 165.863342285156 0.000978 0.000978 0.999999
113.823471069336 -186.000717163086 165.863342285156 0.000978 0.000978 0.999999
117.848335266113 -219.438827514648 165.863342285156 0.000978 0.000978 0.999999
132.142364501953 -329.146789550781 165.863327026367 0.000978 0.000978 0.999999
128.931198120117 -324.930816650391 165.863327026367 0.000978 0.000978 0.999999
107.899612426758 -187.145111083984 165.863342285156 0.000978 0.000978 0.999999
129.861907958984 -326.573699951172 165.863327026367 0.000978 0.000978 0.999999
133.661376953125 -355.460906982422 165.863327026367 0.000978 0.000978 0.999999
110.916580200195 -213.579956054688 165.863342285156 0.000978 0.000978 0.999999
108.232124328613 -124.201126098633 165.863342285156 0.000978 0.000978 0.999999
118.451408386230 -230.017929077148 165.863342285156 0.000978 0.000978 0.999999
112.276046752930 -127.336166381836 165.863342285156 0.000978 0.000978 0.999999
104.643951416016 -160.229049682617 165.863342285156 0.000978 0.000978 0.999999
99.310226440430 -115.191162109375 165.863342285156 0.000978 0.000978 0.999999
104.199745178223 -78.223937988281 165.863342285156 0.000978 0.000978 0.999999
131.368286132813 -347.952789306641 165.863327026367 0.000978 0.000978 0.999999
127.685630798340 -323.835418701172 165.863327026367 0.000978 0.000978 0.999999
113.334625244141 -211.792907714844 165.863342285156 0.000978 0.000978 0.999999
94.872230529785 -83.782760620117 165.863342285156 0.000978 0.000978 0.999999
112.109596252441 -106.697799682617 165.863342285156 0.000978 0.000978 0.999999
92.359794616699 -88.912979125977 165.863342285156 0.000978 0.000978 0.999999
108.511062622070 -150.221221923828 165.863342285156 0.000978 0.000978 0.999999
104.085556030273 -145.112945556641 165.863342285156 0.000978 0.000978 0.999999
105.633163452148 -80.528366088867 165.863342285156 0.000978 0.000978 0.999999
95.112693786621 -69.223297119141 165.863342285156 0.000978 0.000978 0.999999
114.349288940430 140.878448486328 165.863342285156 0.000978 0.000978 0.999999
167.490737915039 429.703308105469 165.863357543945 0.000978 0.000978 0.999999
160.236236572266 391.084228515625 165.863357543945 0.000978 0.000978 0.999999
148.439270019531 330.951690673828 165.863357543945 0.000978 0.000978 0.999999
152.677093505859 353.338043212891 165.863357543945 0.000978 0.000978 0.999999
165.258270263672 423.835479736328 165.863357543945 0.000978 0.000978 0.999999
137.160842895508 272.023376464844 165.863357543945 0.000978 0.000978 0.999999
123.179763793945 193.268325805664 165.863342285156 0.000978 0.000978 0.999999
158.528823852539 392.327484130859 165.863357543945 0.000978 0.000978 0.999999
159.525161743164 397.997558593750 165.863357543945 0.000978 0.000978 0.999999
106.633384704590 -20.401281356812 165.863342285156 0.000978 0.000978 0.999999
109.545631408691 -20.783582687378 165.863342285156 0.000978 0.000978 0.999999
114.013275146484 -38.509750366211 165.863342285156 0.000978 0.000978 0.999999
113.725967407227 -40.706546783447 165.863342285156 0.000978 0.000978 0.999999
128.287490844727 -128.489929199219 165.863342285156 0.000978 0.000978 0.999999
128.944488525391 -105.149894714355 165.863342285156 0.000978 0.000978 0.999999
133.168533325195 -123.793579101563 165.863342285156 0.000978 0.000978 0.999999
156.615371704102 -320.062408447266 165.863327026367 0.000978 0.000978 0.999999
150.575881958008 -246.859924316406 165.863327026367 0.000978 0.000978 0.999999
139.910995483398 -174.049255371094 165.863342285156 0.000978 0.000978 0.999999
126.435577392578 -136.388427734375 165.863342285156 0.000978 0.000978 0.999999
121.221252441406 -82.910751342773 165.863342285156 0.000978 0.000978 0.999999
124.499465942383 -108.643005371094 165.863342285156 0.000978 0.000978 0.999999
139.580368041992 -187.410614013672 165.863327026367 0.000978 0.000978 0.999999
150.045349121094 -276.102416992188 165.863327026367 0.000978 0.000978 0.999999
135.892120361328 -198.423156738281 165.863342285156 0.000978 0.000978 0.999999
130.734619140625 -162.432846069336 165.863342285156 0.000978 0.000978 0.999999
113.510345458984 -61.561126708984 165.863342285156 0.000978 0.000978 0.999999
121.821693420410 -63.763671875000 165.863342285156 0.000978 0.000978 0.999999
152.882858276367 -297.743957519531 165.863327026367 0.000978 0.000978 0.999999
149.165481567383 -263.314331054688 165.863327026367 0.000978 0.000978 0.999999
132.315063476563 -144.136444091797 165.863327026367 0.000978 0.000978 0.999999
115.922927856445 -48.582611083984 165.863342285156 0.000978 0.000978 0.999999
166.455307006836 -380.204620361328 165.863327026367 0.000978 0.000978 0.999999
149.269866943359 -237.023864746094 165.863327026367 0.000978 0.000978 0.999999
116.394851684570 -59.241027832031 165.863342285156 0.000978 0.000978 0.999999
151.996826171875 -266.261352539063 165.863327026367 0.000978 0.000978 0.999999
129.121704101563 -133.174835205078 165.863327026367 0.000978 0.000978 0.999999
123.149826049805 -112.949951171875 165.863342285156 0.000978 0.000978 0.999999
158.631790161133 -323.562286376953 165.863327026367 0.000978 0.000978 0.999999
134.991683959961 -131.767379760742 165.863342285156 0.000978 0.000978 0.999999
123.575805664063 -92.375045776367 165.863342285156 0.000978 0.000978 0.999999
109.170211791992 -33.247192382813 165.863342285156 0.000978 0.000978 0.999999
150.136596679688 -274.755493164063 165.863327026367 0.000978 0.000978 0.999999
114.302536010742 -61.560241699219 165.863342285156 0.000978 0.000978 0.999999
114.443283081055 -42.772796630859 165.863342285156 0.000978 0.000978 0.999999
140.250778198242 -211.402099609375 165.863327026367 0.000978 0.000978 0.999999
121.189506530762 -107.144866943359 165.863342285156 0.000978 0.000978 0.999999
132.817764282227 -142.406311035156 165.863327026367 0.000978 0.000978 0.999999
133.644531250000 -142.065582275391 165.863327026367 0.000978 0.000978 0.999999
147.663345336914 -237.362625122070 165.863327026367 0.000978 0.000978 0.999999
133.722366333008 -189.321578979492 165.863342285156 0.000978 0.000978 0.999999
117.363510131836 -86.346893310547 165.863342285156 0.000978 0.000978 0.999999
128.436065673828 -153.450332641602 165.863342285156 0.000978 0.000978 0.999999
128.565216064453 -261.834411621094 165.863327026367 0.000978 0.000978 0.999999
121.909439086914 -164.378585815430 165.863342285156 0.000978 0.000978 0.999999
120.588989257813 -114.624450683594 165.863342285156 0.000978 0.000978 0.999999
157.900222778320 -367.225830078125 165.863327026367 0.000978 0.000978 0.999999
117.442687988281 -127.202636718750 165.863342285156 0.000978 0.000978 0.999999
153.084320068359 -386.184936523438 165.863327026367 0.000978 0.000978 0.999999
143.341354370117 -290.368316650391 165.863327026367 0.000978 0.000978 0.999999
146.481430053711 -324.927734375000 165.863327026367 0.000978 0.000978 0.999999
158.514526367188 -416.297943115234 165.863327026367 0.000978 0.000978 0.999999
159.602813720703 -381.564147949219 165.863327026367 0.000978 0.000978 0.999999
138.797088623047 -246.792831420898 165.863327026367 0.000978 0.000978 0.999999
122.085700988770 -174.992553710938 165.863342285156 0.000978 0.000978 0.999999
144.707763671875 -347.309204101563 165.863327026367 0.000978 0.000978 0.999999
144.187927246094 -277.132568359375 165.863327026367 0.000978 0.000978 0.999999
125.544723510742 -234.964645385742 165.863327026367 0.000978 0.000978 0.999999
144.708129882813 -336.761627197266 165.863327026367 0.000978 0.000978 0.999999
165.690002441406 -408.366760253906 165.863327026367 0.000978 0.000978 0.999999
135.975112915039 -284.416015625000 165.863327026367 0.000978 0.000978 0.999999
157.906692504883 -369.048614501953 165.863327026367 0.000978 0.000978 0.999999
127.051727294922 -238.803527832031 165.863327026367 0.000978 0.000978 0.999999
159.290908813477 -351.310241699219 165.863327026367 0.000978 0.000978 0.999999
146.272674560547 -277.012359619141 165.863327026367 0.000978 0.000978 0.999999
137.979766845703 -293.531860351563 165.863327026367 0.000978 0.000978 0.999999
135.627807617188 -295.317138671875 165.863327026367 0.000978 0.000978 0.999999
142.099334716797 -263.024291992188 165.863327026367 0.000978 0.000978 0.999999
118.760292053223 -155.570220947266 165.863342285156 0.000978 0.000978 0.999999
152.291748046875 -356.235534667969 165.863327026367 0.000978 0.000978 0.999999
137.077026367188 -228.970809936523 165.863327026367 0.000978 0.000978 0.999999
124.984191894531 -168.638442993164 165.863342285156 0.000978 0.000978 0.999999
159.411209106445 -399.593414306641 165.863327026367 0.000978 0.000978 0.999999
114.611099243164 -79.519012451172 165.863342285156 0.000978 0.000978 0.999999
130.354644775391 -201.803955078125 165.863342285156 0.000978 0.000978 0.999999
152.548278808594 -365.002563476563 165.863327026367 0.000978 0.000978 0.999999
161.230010986328 -364.902709960938 165.863327026367 0.000978 0.000978 0.999999
139.227905273438 -293.128326416016 165.863327026367 0.000978 0.000978 0.999999
143.487884521484 -361.921844482422 165.863327026367 0.000978 0.000978 0.999999
134.712356567383 -297.180419921875 165.863327026367 0.000978 0.000978 0.999999
111.624610900879 -75.487182617188 165.863342285156 0.000978 0.000978 0.999999
120.487602233887 -112.238464355469 165.863342285156 0.000978 0.000978 0.999999
127.289283752441 -158.967407226563 165.863342285156 0.000978 0.000978 0.999999
145.662490844727 -298.363433837891 165.863327026367 0.000978 0.000978 0.999999
154.163833618164 -343.147583007813 165.863327026367 0.000978 0.000978 0.999999
147.529220581055 -273.926940917969 165.863327026367 0.000978 0.000978 0.999999
140.086410522461 -301.886871337891 165.863327026367 0.000978 0.000978 0.999999
130.968261718750 -237.525665283203 165.863327026367 0.000978 0.000978 0.999999
151.480987548828 -367.510711669922 165.863327026367 0.000978 0.000978 0.999999
139.279510498047 -348.211486816406 165.863327026367 0.000978 0.000978 0.999999
133.562927246094 -195.122802734375 165.863342285156 0.000978 0.000978 0.999999
116.526756286621 -87.093841552734 165.863342285156 0.000978 0.000978 0.999999
124.731918334961 -164.057403564453 165.863342285156 0.000978 0.000978 0.999999
153.408187866211 -406.866058349609 165.863327026367 0.000978 0.000978 0.999999
137.280761718750 -327.858306884766 165.863327026367 0.000978 0.000978 0.999999
121.042472839355 -135.747283935547 165.863342285156 0.000978 0.000978 0.999999
146.440704345703 -284.843170166016 165.863327026367 0.000978 0.000978 0.999999
153.098083496094 -388.770629882813 165.863327026367 0.000978 0.000978 0.999999
160.900375366211 -384.301483154297 165.863327026367 0.000978 0.000978 0.999999
150.645126342773 -385.843048095703 165.863327026367 0.000978 0.000978 0.999999
121.446792602539 -159.385681152344 165.863342285156 0.000978 0.000978 0.999999
118.439132690430 -122.561370849609 165.863342285156 0.000978 0.000978 0.999999
133.410812377930 -302.043853759766 165.863327026367 0.000978 0.000978 0.999999
158.196823120117 -361.490112304688 165.863327026367 0.000978 0.000978 0.999999
121.518417358398 -149.482666015625 165.863342285156 0.000978 0.000978 0.999999
149.776657104492 -287.221191406250 165.863327026367 0.000978 0.000978 0.999999
127.268638610840 -181.494537353516 165.863342285156 0.000978 0.000978 0.999999
137.502548217773 -362.248474121094 165.863327026367 0.000978 0.000978 0.999999
125.623100280762 -216.465057373047 165.863342285156 0.000978 0.000978 0.999999
123.283988952637 -150.033325195313 165.863342285156 0.000978 0.000978 0.999999
